image_name,target
ISIC_5053923,0.049982520375000006
ISIC_5055179,0.000544095964125
ISIC_5055755,0.0003025733215
ISIC_5056243,0.013803202635000001
ISIC_5058069,0.000204567592375
ISIC_5060482,0.0057500790125
ISIC_5061183,0.000248574007375
ISIC_5061591,0.012634087537500002
ISIC_5061941,0.005541441550000001
ISIC_5064265,2.15960665125e-05
ISIC_5064788,0.0022958169900000004
ISIC_5066711,0.0005374165643750001
ISIC_5067615,2.5583921e-05
ISIC_5067977,0.0004187708075
ISIC_5069109,0.008538404525000001
ISIC_5069265,0.000233498483125
ISIC_5069634,0.0115929626875
ISIC_5072815,0.0061218851875
ISIC_5073520,0.00035467029000000005
ISIC_5078133,1.8858833375e-05
ISIC_5081250,0.0025459141625
ISIC_5081326,2.6686647625000002e-05
ISIC_5081719,0.00018896826675
ISIC_5082251,0.009139821937499999
ISIC_5082319,0.0007672037137499999
ISIC_5082705,0.014700633625
ISIC_5084762,0.0069036861375
ISIC_5085659,0.0074632596675000005
ISIC_5085823,0.0015407901262500003
ISIC_5087344,0.0006782876255
ISIC_5089461,0.00021687654837500002
ISIC_5091263,0.00639047025
ISIC_5092653,0.0054734622625
ISIC_5092976,2.45933991875e-05
ISIC_5093855,0.0015542026437500001
ISIC_5093941,0.00422361021875
ISIC_5094022,0.009896996637499999
ISIC_5095231,0.0025008564750000004
ISIC_5097563,0.00058584470425
ISIC_5097951,0.0074595703874999995
ISIC_5098309,0.010649088437499999
ISIC_5098512,0.00097114397
ISIC_5098519,0.00220257589625
ISIC_5098625,0.00153506602625
ISIC_5098669,0.0079552813125
ISIC_5099405,1.30031779e-05
ISIC_5099850,0.0022682442699999998
ISIC_5099927,0.0014970864849999997
ISIC_5100308,0.020109407000000003
ISIC_5103537,5.1532236937499996e-05
ISIC_5106017,0.000253237775125
ISIC_5106300,0.0040647706125
ISIC_5106808,6.52610675e-05
ISIC_5107234,0.001407419295
ISIC_5107830,0.000889840936875
ISIC_5108974,0.00044526886699999997
ISIC_5110226,0.000118616599625
ISIC_5112073,0.0101055742625
ISIC_5112206,0.00373355185
ISIC_5112714,2.33576665e-05
ISIC_5114735,0.001845693925
ISIC_5116301,0.00507136655
ISIC_5116490,0.0031632155312499998
ISIC_5117203,0.091165828625
ISIC_5119528,0.05852078925
ISIC_5120471,0.00076137603075
ISIC_5121946,0.022989931500000005
ISIC_5122823,0.00011702889975
ISIC_5125245,0.00082531436875
ISIC_5126198,0.0018141964175000002
ISIC_5128929,0.010592354625
ISIC_5128951,0.00045236086275000003
ISIC_5129659,0.020297371125
ISIC_5129921,5.197221575e-05
ISIC_5130138,5.195902875e-05
ISIC_5132018,0.00373399388
ISIC_5132556,0.0079771239375
ISIC_5134044,0.0069719710625
ISIC_5135086,0.0009458462462500001
ISIC_5135803,0.0009247475062499999
ISIC_5136208,0.00173940726375
ISIC_5136406,0.006177846625
ISIC_5137296,0.00552782375
ISIC_5137329,0.004803292725
ISIC_5139650,0.0034722038875000007
ISIC_5140224,0.0059141782
ISIC_5141003,0.003921531355
ISIC_5141124,9.1380165875e-05
ISIC_5143609,0.031816101624999996
ISIC_5143719,0.0010442600325
ISIC_5143980,0.0009444293255000001
ISIC_5144800,0.0002771876249375
ISIC_5145268,0.00039936607625
ISIC_5148020,0.0020201195125
ISIC_5149540,0.0004996012912499999
ISIC_5149608,4.34078535e-05
ISIC_5150482,6.6090234125e-05
ISIC_5151448,3.4635861e-05
ISIC_5151708,0.00305950275
ISIC_5152615,1.41872242625e-05
ISIC_5154074,1.3950331312499998e-05
ISIC_5154538,0.00043553736287499996
ISIC_5154690,0.0020347108062500003
ISIC_5155477,0.0063665465375
ISIC_5156251,0.0001509963975
ISIC_5157067,7.947009350000002e-05
ISIC_5158115,0.002469196525
ISIC_5159813,0.000265167036875
ISIC_5161670,0.000368590366875
ISIC_5165301,0.00289866405375
ISIC_5167100,0.00263162013375
ISIC_5167130,0.0012841661574999998
ISIC_5168048,4.8273757875e-05
ISIC_5168327,2.5653531875e-05
ISIC_5170060,4.1739168375e-05
ISIC_5171402,2.84470815e-05
ISIC_5171694,0.00042135194249999996
ISIC_5171954,6.1660670625e-05
ISIC_5172440,0.026195106875
ISIC_5172576,0.0176504905
ISIC_5172724,7.4032099125e-05
ISIC_5172770,0.00185993902375
ISIC_5173631,0.00190121172125
ISIC_5173928,1.8825308312499998e-05
ISIC_5173944,0.000213611346
ISIC_5175967,0.0008466464399999999
ISIC_5176589,0.000294626163
ISIC_5176953,0.002044053165
ISIC_5176973,4.7198763499999996e-05
ISIC_5180609,0.00034094932099999997
ISIC_5183234,0.0121329605
ISIC_5183542,0.00089091341475
ISIC_5184012,0.01258985275
ISIC_5184339,0.0003356829535
ISIC_5185780,0.000301358257875
ISIC_5186148,0.00040085610875000005
ISIC_5187012,0.03701365525
ISIC_5187844,0.0015473218125
ISIC_5188132,4.0125192499999996e-05
ISIC_5189120,0.001542055833375
ISIC_5191060,0.00031144161675
ISIC_5192096,9.91979677e-05
ISIC_5193073,2.0426037e-05
ISIC_5194092,0.023870302687500004
ISIC_5195456,0.0075929624
ISIC_5196119,0.000152826454
ISIC_5196410,0.0008000916675
ISIC_5196451,9.554617949999998e-05
ISIC_5196606,0.00117628568
ISIC_5197483,0.012070249225
ISIC_5198138,0.0070740811125
ISIC_5198297,2.33981935e-05
ISIC_5199299,0.000496712487875
ISIC_5199937,8.6253017625e-05
ISIC_5200854,4.065722675e-05
ISIC_5202200,9.916389925000001e-06
ISIC_5202295,4.8484013500000006e-05
ISIC_5202792,0.0021943198087500003
ISIC_5202819,0.000196800901
ISIC_5203650,0.0062346901125
ISIC_5205676,0.0080111445625
ISIC_5205854,4.003551525e-05
ISIC_5209080,2.1468453175e-05
ISIC_5209191,0.000601984485
ISIC_5209805,4.4422754749999995e-05
ISIC_5210778,0.00038411432499999996
ISIC_5210811,5.41364090625e-05
ISIC_5211181,0.00074415816625
ISIC_5211515,0.00032469726375
ISIC_5213317,4.4646411249999996e-05
ISIC_5213541,0.00010041277074999998
ISIC_5215433,0.0008560939400000002
ISIC_5216021,0.00024475901425000004
ISIC_5216841,4.65821415e-05
ISIC_5217071,7.34197015e-05
ISIC_5217919,0.011882251975
ISIC_5219445,0.0047683784875
ISIC_5221781,0.0019415291375
ISIC_5221810,0.00130957922375
ISIC_5223297,0.00035683462625
ISIC_5224820,0.0011731673575
ISIC_5224893,0.0048356673499999996
ISIC_5224960,0.060394507375
ISIC_5226679,0.0063347549875
ISIC_5228119,0.006263740425
ISIC_5229373,0.00024964213025000003
ISIC_5230011,0.00632176152875
ISIC_5230205,0.00200642145
ISIC_5230974,4.8920132e-05
ISIC_5231195,3.26903865e-05
ISIC_5231648,0.0006002563812500001
ISIC_5231939,0.00048258575874999995
ISIC_5233054,0.0019784185025
ISIC_5233493,6.229268487500001e-05
ISIC_5234098,0.0068221190775
ISIC_5236540,0.0037061590875
ISIC_5237186,0.000271568597
ISIC_5237365,1.7232891175e-05
ISIC_5239126,2.3328578500000003e-05
ISIC_5239551,9.1460209625e-05
ISIC_5239624,0.005320747925
ISIC_5242261,0.000202324508375
ISIC_5244932,7.3061789e-05
ISIC_5246727,0.0005790093338749999
ISIC_5247005,0.0023124187125
ISIC_5249429,0.000712490664375
ISIC_5249476,0.00021693129912499998
ISIC_5249641,0.0001513141195
ISIC_5249675,0.0026288926875000004
ISIC_5249789,8.141555125e-05
ISIC_5250589,0.00046527871250000004
ISIC_5251624,8.777688475e-05
ISIC_5251954,0.005623266275
ISIC_5253289,7.9846302e-05
ISIC_5253450,0.019658257274999997
ISIC_5253465,0.009028726212500001
ISIC_5253795,0.00263229691625
ISIC_5254577,3.0507515575e-05
ISIC_5256047,0.00019461254725000002
ISIC_5258301,0.00077043608625
ISIC_5260081,0.0014739675625
ISIC_5260274,0.0047339725
ISIC_5260558,0.0047495897375000005
ISIC_5264406,0.0020025608475
ISIC_5264509,3.1929261625000004e-05
ISIC_5264638,0.000198252174375
ISIC_5265170,0.000451228403125
ISIC_5265185,0.00045413251462500005
ISIC_5265808,2.18628755e-05
ISIC_5267225,0.00086846096875
ISIC_5269066,2.5201624925e-05
ISIC_5269760,0.022026995775000002
ISIC_5269993,0.0020352032962500004
ISIC_5270029,3.0386872124999998e-05
ISIC_5271491,5.0238981874999996e-05
ISIC_5271610,0.001040507619375
ISIC_5274319,0.004515611975
ISIC_5275484,0.00138865726625
ISIC_5276317,0.00031328502237499997
ISIC_5276371,2.7572461875e-05
ISIC_5277723,0.028830492162500002
ISIC_5278233,0.0182032089375
ISIC_5278466,0.0022099288125
ISIC_5280324,0.0007151619735
ISIC_5281393,4.6055771625e-05
ISIC_5283427,0.000504980228375
ISIC_5283814,1.3023593124999999e-05
ISIC_5284795,0.0043850980125
ISIC_5285042,0.001074981165
ISIC_5285074,0.006615555225
ISIC_5285323,0.00261198045625
ISIC_5286684,8.136744450000001e-05
ISIC_5287531,0.0023773592375
ISIC_5287696,0.0006045727862500001
ISIC_5288073,5.9956103e-05
ISIC_5288393,0.00109429571875
ISIC_5290070,0.00019244806425000003
ISIC_5290355,5.3445107750000004e-05
ISIC_5290690,0.00021439855875
ISIC_5290886,0.008448980875
ISIC_5290958,0.00202765111625
ISIC_5291409,0.067460486
ISIC_5291660,5.55113678125e-05
ISIC_5292407,0.011565622375000001
ISIC_5292944,3.7181196e-05
ISIC_5294076,2.240303845e-05
ISIC_5294230,0.0056815156375000005
ISIC_5294387,0.0084668533
ISIC_5294678,0.00542325515
ISIC_5295902,1.06725858375e-05
ISIC_5295933,0.0006308780899999999
ISIC_5296029,0.00061724646425
ISIC_5297738,2.26253483125e-05
ISIC_5298171,0.005427223775
ISIC_5302330,0.0036805868625
ISIC_5303043,6.42942378125e-05
ISIC_5303385,0.00064514442
ISIC_5304211,0.00080580565375
ISIC_5304626,0.008999748175
ISIC_5306250,6.6626186125e-05
ISIC_5306862,3.4498540875e-05
ISIC_5307138,0.0037147014250000004
ISIC_5307788,0.002996895575
ISIC_5309403,0.039314239875
ISIC_5309844,0.0032196224312500002
ISIC_5309864,0.000318340981875
ISIC_5309908,0.00398215968125
ISIC_5311159,0.0026586623587499998
ISIC_5311348,0.00458309245
ISIC_5311634,0.00032364662374999997
ISIC_5311851,2.5394623374999997e-05
ISIC_5312502,0.00113673273875
ISIC_5316263,0.006475831599999999
ISIC_5316470,0.0044710434875000005
ISIC_5319047,0.011404214625
ISIC_5319191,2.3435561312499995e-05
ISIC_5319645,0.00047275390412500004
ISIC_5320315,0.00209437993375
ISIC_5321679,5.3187195249999997e-05
ISIC_5322873,8.013851525e-05
ISIC_5326411,0.000275323979625
ISIC_5329624,4.46232331875e-05
ISIC_5330007,0.0070189528875
ISIC_5330193,0.00128257725625
ISIC_5330414,0.000267466908375
ISIC_5331778,0.0026902618312499996
ISIC_5332172,0.00283298525
ISIC_5332333,0.0049846547125
ISIC_5332968,5.045525425e-05
ISIC_5333448,6.881470162500001e-05
ISIC_5334200,0.00013455336837500003
ISIC_5335260,0.000127076988875
ISIC_5335757,0.0002896980875
ISIC_5336779,0.000126318176375
ISIC_5338273,0.0002954759245
ISIC_5338424,0.0060114609624999996
ISIC_5338570,0.00041194149500000006
ISIC_5338912,0.019651089875
ISIC_5344693,3.3189947750000005e-05
ISIC_5345157,0.000291572870875
ISIC_5345285,0.0018712697624999998
ISIC_5346198,0.014958432825
ISIC_5348823,0.0017354577237500002
ISIC_5349093,0.011126656725
ISIC_5349983,0.03123999475
ISIC_5350239,0.0064932171
ISIC_5350813,0.00097796407125
ISIC_5351042,0.00294737525
ISIC_5351667,0.000164006363625
ISIC_5352069,0.0005027990441249999
ISIC_5352496,0.027877350874999998
ISIC_5352743,0.00257806945375
ISIC_5353814,0.0007811452875
ISIC_5354157,0.0033342475875000003
ISIC_5356360,0.0070253811
ISIC_5356764,0.000290635343
ISIC_5357447,0.0009717000400000001
ISIC_5357679,0.004574683
ISIC_5358349,0.0002619467455
ISIC_5359061,4.1105299375000003e-05
ISIC_5359600,0.0019908362625
ISIC_5361423,0.0034754833375000003
ISIC_5366120,0.0057198057625
ISIC_5366315,3.386060275e-05
ISIC_5367300,6.720611225e-05
ISIC_5367980,0.005112390525
ISIC_5368062,0.000162701511625
ISIC_5368711,0.000551197080875
ISIC_5369094,5.544069125e-05
ISIC_5370884,7.9727528875e-05
ISIC_5371910,0.00193442341625
ISIC_5371925,9.5988537375e-05
ISIC_5372420,0.0033347386375
ISIC_5372461,1.39719758e-05
ISIC_5372697,0.0013864892875
ISIC_5374200,6.772007e-05
ISIC_5375464,0.007849365700000001
ISIC_5376943,0.0037398090875
ISIC_5378634,0.0003814542875
ISIC_5379324,3.8582168875e-05
ISIC_5379684,0.00141832511875
ISIC_5379701,0.0053834923375
ISIC_5380367,0.00196449936875
ISIC_5381890,0.0066590762875
ISIC_5382076,4.33922238125e-05
ISIC_5383897,7.9130117375e-05
ISIC_5384476,0.00030579835275000003
ISIC_5386528,0.000106742352
ISIC_5386993,0.004760296525000001
ISIC_5387264,0.0073247795125
ISIC_5387742,0.016623968149999998
ISIC_5388371,0.0045970239125
ISIC_5390118,0.0039733180675
ISIC_5390308,0.00037877514075
ISIC_5391024,0.010605579487499999
ISIC_5392206,0.000176781490375
ISIC_5392789,6.022067575e-05
ISIC_5392923,2.0927033750000002e-05
ISIC_5393971,0.00267726542
ISIC_5395704,0.00021039558475
ISIC_5397969,0.020816067937500002
ISIC_5398024,0.00062762823
ISIC_5399201,0.0006442148280000001
ISIC_5399722,0.0008289743462499999
ISIC_5399850,0.005520134237500001
ISIC_5400056,0.0041359332375
ISIC_5401032,0.0021782764250000003
ISIC_5401768,0.00296051603375
ISIC_5403261,0.0002163756725
ISIC_5403285,0.00039742744499999996
ISIC_5403736,5.2156851875000005e-05
ISIC_5403880,0.0176755925
ISIC_5406945,0.0089298218875
ISIC_5407909,0.0108278528625
ISIC_5408357,0.0004548604725
ISIC_5410137,0.0002504725475
ISIC_5410641,0.000389499371
ISIC_5410789,0.0004177450175
ISIC_5410816,0.004301653375
ISIC_5411152,0.051569395625
ISIC_5411356,2.3816000375000002e-05
ISIC_5411972,0.0001446321525
ISIC_5412416,0.00027099806275
ISIC_5412438,0.0005470143225
ISIC_5415096,0.0009100107862500002
ISIC_5415765,0.00030404597624999997
ISIC_5415822,0.008827817525
ISIC_5416029,0.00011819647675
ISIC_5416338,0.0013767685749999999
ISIC_5418007,0.0065025313625
ISIC_5418351,0.0010210976675
ISIC_5418992,0.00371648105
ISIC_5419254,0.00022338320575
ISIC_5419426,0.0011417901374999998
ISIC_5419657,0.005317998544999999
ISIC_5419668,0.0026845619875
ISIC_5420567,5.3332867750000006e-05
ISIC_5421552,0.00012282376525
ISIC_5421651,0.0023147249700000002
ISIC_5422333,4.5877643875e-05
ISIC_5422892,7.6283247125e-06
ISIC_5423251,0.020614247625
ISIC_5423554,0.012117146300000001
ISIC_5423741,0.049485391125
ISIC_5424954,9.865283575e-05
ISIC_5426249,0.054014791
ISIC_5428000,0.00160614625625
ISIC_5429359,0.0133539809125
ISIC_5430817,0.00688440755
ISIC_5433526,6.423287975e-05
ISIC_5433808,0.00035838276225000007
ISIC_5433830,0.0161033106375
ISIC_5434740,6.5619012625e-05
ISIC_5435156,0.006134081325
ISIC_5435958,9.080120325e-06
ISIC_5436258,5.2141265250000005e-05
ISIC_5437632,1.9376797375e-05
ISIC_5437769,0.0045377538875
ISIC_5438598,0.0021134933375
ISIC_5438774,0.000451838754
ISIC_5440349,0.006558678375
ISIC_5442471,1.2785635224999999e-05
ISIC_5443343,2.3040892875e-05
ISIC_5443694,0.0070107612625
ISIC_5443967,0.000268399868125
ISIC_5446126,0.00116695495
ISIC_5446229,0.0023658891375
ISIC_5446305,0.000253508093
ISIC_5447745,0.00535852575
ISIC_5448572,0.00033901031625
ISIC_5453550,0.0031166363825000003
ISIC_5453965,0.001253084705375
ISIC_5454664,0.00841794565
ISIC_5456754,0.00030865710075
ISIC_5456850,2.076762025e-05
ISIC_5458475,0.00031921751212499996
ISIC_5462474,0.0009633456975
ISIC_5464296,1.406907875e-05
ISIC_5466110,0.008336305749999998
ISIC_5467408,4.06111065e-05
ISIC_5467877,0.00278677942125
ISIC_5470777,1.67127176375e-05
ISIC_5470845,0.014626829000000001
ISIC_5471585,0.0048071254625
ISIC_5472411,3.249721675e-05
ISIC_5472565,0.000712013488125
ISIC_5473977,0.0023502733124999998
ISIC_5475115,0.000163418747375
ISIC_5475276,0.00130993996375
ISIC_5476552,0.00016262817475
ISIC_5477755,0.002372251755
ISIC_5478624,0.0009600359942500001
ISIC_5483744,0.001688930415
ISIC_5483787,1.2617500799999999e-05
ISIC_5484280,0.0053252723875
ISIC_5484843,0.00327231264625
ISIC_5485368,0.0006428282325
ISIC_5486638,0.0014275275899999999
ISIC_5486811,6.197128787500001e-05
ISIC_5488695,0.020372802375
ISIC_5488923,0.017874315875
ISIC_5490573,0.01417616922125
ISIC_5490874,1.3639118625e-05
ISIC_5492585,0.0016799310137499998
ISIC_5495612,0.0078833398375
ISIC_5496072,0.004883467325
ISIC_5496889,0.00469176745875
ISIC_5497040,0.029093332375
ISIC_5497586,0.01065981193125
ISIC_5499841,2.2743654274999998e-05
ISIC_5500783,0.0024715178125
ISIC_5501466,0.003696931098125
ISIC_5501813,0.00028586003675
ISIC_5502735,0.007472704487499999
ISIC_5502759,0.0009871636775
ISIC_5503017,2.10092405625e-05
ISIC_5503450,0.00143394748625
ISIC_5505130,8.4775020125e-05
ISIC_5505677,0.027548122749999997
ISIC_5506906,2.1188078225e-05
ISIC_5507809,0.00011152140225
ISIC_5507883,0.011639690875
ISIC_5508489,3.0212624537499998e-05
ISIC_5511356,8.812331799999999e-05
ISIC_5512195,0.0004931263412499999
ISIC_5515689,0.000114286769125
ISIC_5515761,0.0017508582025
ISIC_5516080,0.00265540004875
ISIC_5516645,0.0045280996
ISIC_5518908,5.3427644000000004e-05
ISIC_5519109,0.0001567645085
ISIC_5519153,0.0031918455337500004
ISIC_5520837,0.0050172436
ISIC_5520987,0.011453732825
ISIC_5527106,0.004024950287500001
ISIC_5530515,8.31839485e-06
ISIC_5531040,0.021723923125000003
ISIC_5531729,0.0042393516125
ISIC_5533324,0.0011112949150000001
ISIC_5533685,2.5336218625e-05
ISIC_5533724,0.0006974335025000001
ISIC_5533867,0.038310231125
ISIC_5535061,0.0031580495462499997
ISIC_5535308,2.14914785625e-05
ISIC_5537005,0.00023706079925
ISIC_5537240,0.00147165154
ISIC_5538282,0.00021895071512499997
ISIC_5539423,0.0109024311875
ISIC_5539445,0.0119541402875
ISIC_5539665,0.00112334671875
ISIC_5539687,0.000556614696875
ISIC_5540092,6.380758675000001e-05
ISIC_5540215,5.3344874999999996e-05
ISIC_5540918,2.42003841375e-05
ISIC_5540957,0.0012741149675
ISIC_5541162,2.742838125e-05
ISIC_5541445,0.10331028375000001
ISIC_5541526,8.2101442625e-06
ISIC_5541720,0.000605600355
ISIC_5541830,2.03037497375e-05
ISIC_5541989,0.000109149925125
ISIC_5542248,0.00062077240875
ISIC_5543382,0.0002295319925
ISIC_5543962,0.0007889979912500001
ISIC_5544312,0.009909571462499999
ISIC_5545935,0.00020225231924999999
ISIC_5547173,0.00018964698462500002
ISIC_5548310,2.7073816625e-05
ISIC_5549462,0.0259228090625
ISIC_5550366,0.0050887227375
ISIC_5554930,0.0012190476925
ISIC_5555122,0.001442525935
ISIC_5555418,6.3525229e-05
ISIC_5556037,0.0015605876600000002
ISIC_5559277,0.00026355162325
ISIC_5559494,0.00593812228375
ISIC_5559931,0.006704108975
ISIC_5560509,0.0017027521124999999
ISIC_5560779,0.018791228125
ISIC_5561701,0.00201340743875
ISIC_5563510,0.00092652453375
ISIC_5564149,0.000144243162125
ISIC_5564375,0.000106557267375
ISIC_5564959,0.0037234991124999997
ISIC_5565342,0.0006263425800000001
ISIC_5565758,0.0003264385575
ISIC_5565859,0.0008707680495000001
ISIC_5565917,0.0067006817875
ISIC_5566502,0.00047249861750000004
ISIC_5567033,0.014695019200000001
ISIC_5567187,1.5753919412499997e-05
ISIC_5567865,7.211383074999999e-05
ISIC_5568321,0.00046904714299999997
ISIC_5568735,0.004004321375
ISIC_5569800,5.5889012375e-05
ISIC_5571037,0.013070446275000001
ISIC_5571443,2.6065466487500004e-05
ISIC_5572106,8.917588912499998e-05
ISIC_5572984,6.168388300000001e-05
ISIC_5573288,0.000137477328875
ISIC_5574898,8.885369725e-05
ISIC_5575241,0.000176548131
ISIC_5576230,2.947287075e-05
ISIC_5576295,6.944353399999999e-05
ISIC_5576438,0.050442199124999997
ISIC_5576756,0.00014149675425
ISIC_5576762,4.812702225e-05
ISIC_5577319,0.035489647875
ISIC_5578839,0.000131312791
ISIC_5580945,0.00020013681262500002
ISIC_5581560,0.00116466349
ISIC_5582992,0.0035732505750000003
ISIC_5583376,0.00340862495
ISIC_5583936,0.00015971080375000001
ISIC_5585090,0.0016227407425
ISIC_5586123,0.0121003478625
ISIC_5587048,1.0645169462499999e-05
ISIC_5587177,6.8906504125e-05
ISIC_5587315,0.00014615684000000002
ISIC_5588931,6.106405325e-05
ISIC_5590234,0.059153912875
ISIC_5590761,0.000334260053125
ISIC_5591452,0.00041078337
ISIC_5592614,0.0001266560195
ISIC_5592776,0.0009309647162500001
ISIC_5593123,0.00360631153
ISIC_5594667,5.844575825e-05
ISIC_5597182,0.00010880550725
ISIC_5597578,0.00025406771550000003
ISIC_5598610,0.025173759
ISIC_5599751,0.007236358825000001
ISIC_5600375,0.0062368377249999996
ISIC_5600551,5.5330363875000003e-05
ISIC_5600700,0.000416008487375
ISIC_5602249,0.019345777825
ISIC_5602856,8.3425132125e-05
ISIC_5603057,0.0023786683875
ISIC_5605645,0.0050300890075
ISIC_5606526,0.0027080387125
ISIC_5606925,4.5190902125000006e-05
ISIC_5607261,0.006774218062499999
ISIC_5608269,7.8752008e-05
ISIC_5608711,0.0036673740024999995
ISIC_5611182,0.0071304995875
ISIC_5612963,0.0116868706125
ISIC_5613408,0.00414378715
ISIC_5614321,0.00013770651675
ISIC_5618182,0.0026898824125
ISIC_5618649,2.3132032375e-05
ISIC_5619213,0.00166198171125
ISIC_5619486,0.002883308625
ISIC_5620287,0.00013517192125000002
ISIC_5622428,0.024071537375
ISIC_5622725,0.0003480633916249999
ISIC_5623119,0.018650745125
ISIC_5623874,3.9818285000000004e-05
ISIC_5624387,0.0027312146675000006
ISIC_5624407,0.005068250162499999
ISIC_5624772,0.0006039445649999999
ISIC_5626138,0.00043731712500000004
ISIC_5626995,0.0125643961625
ISIC_5627557,0.006609342212499999
ISIC_5628761,0.0040998212125
ISIC_5629414,0.00103576381375
ISIC_5630715,0.0061466781125
ISIC_5630766,1.49205655e-05
ISIC_5631254,0.0080422698375
ISIC_5631587,0.00152243233625
ISIC_5631948,0.0002321955205
ISIC_5634577,0.008323875250000001
ISIC_5635036,0.000144266605
ISIC_5635429,0.00890292165
ISIC_5635478,0.0006366178437499999
ISIC_5636578,0.002737036925
ISIC_5637379,0.00170553834125
ISIC_5637617,0.0077627919875
ISIC_5638807,0.0015685416475
ISIC_5643279,0.0012060260425
ISIC_5643748,0.0087293997625
ISIC_5644005,0.0003353698348125
ISIC_5648436,6.812666112499999e-05
ISIC_5649453,2.121725e-05
ISIC_5652425,4.2927960375e-05
ISIC_5655022,0.00043070472675
ISIC_5658587,0.00063363180625
ISIC_5659637,0.03624156975
ISIC_5662562,0.0028652841
ISIC_5664024,0.007059290275
ISIC_5664060,0.003279356025
ISIC_5664143,0.0024447889624999997
ISIC_5664695,0.0235504779375
ISIC_5665733,1.8957785249999998e-05
ISIC_5666134,0.0073427061
ISIC_5668654,0.00265759669
ISIC_5669245,0.00467163265875
ISIC_5670543,0.00011979771475
ISIC_5670844,0.0146535548125
ISIC_5671076,0.00264642117125
ISIC_5672457,0.0020966114500000003
ISIC_5673944,0.00028255985075
ISIC_5674930,0.0042851149375
ISIC_5675151,4.1128708e-05
ISIC_5675309,1.81865776875e-05
ISIC_5675376,0.0028186281375
ISIC_5675664,1.4174719425000001e-05
ISIC_5678565,0.0003453141605
ISIC_5678849,0.020615140999999997
ISIC_5679644,0.0006354840637499999
ISIC_5679779,0.003945021625
ISIC_5679940,0.00072654912125
ISIC_5680197,1.94297485875e-05
ISIC_5681289,0.000520261672125
ISIC_5681301,0.000201383136625
ISIC_5681752,0.006778634075
ISIC_5682353,6.816759575e-05
ISIC_5682842,0.0014744820287500003
ISIC_5683180,0.0073167663625
ISIC_5687097,0.000415017515125
ISIC_5688063,0.00057854863625
ISIC_5688895,0.00011419859837500001
ISIC_5689896,0.013646487899999999
ISIC_5690889,0.0042479662125
ISIC_5690955,3.3897443249999995e-05
ISIC_5692444,0.006702374075
ISIC_5693635,0.001626474905
ISIC_5694968,0.017556971125
ISIC_5696174,2.34819394125e-05
ISIC_5696877,0.000133411926625
ISIC_5697382,0.00014711095575
ISIC_5698553,0.002202393985
ISIC_5698863,0.0327774670875
ISIC_5700242,0.0001323044975375
ISIC_5700419,0.00211808905625
ISIC_5701862,6.873996312500001e-05
ISIC_5701922,0.00115715094
ISIC_5702257,0.014899466537500001
ISIC_5702422,0.00159858306625
ISIC_5703063,3.605134575e-05
ISIC_5703542,0.0092729120625
ISIC_5703633,0.000883296155
ISIC_5705356,0.000415037692
ISIC_5706387,2.9209970625000002e-05
ISIC_5707071,0.002220181075
ISIC_5708272,0.00010150045
ISIC_5708420,0.00445522215
ISIC_5709287,0.01751286395
ISIC_5710199,5.2547015e-05
ISIC_5710876,0.00022365691662499997
ISIC_5711802,0.0058655948125
ISIC_5712569,0.01962941045
ISIC_5712915,0.00072909382375
ISIC_5712969,0.044542009625000004
ISIC_5713011,0.00323505759
ISIC_5713093,0.001870778325
ISIC_5713173,0.0023700315624999996
ISIC_5714065,1.81443365e-05
ISIC_5714211,0.0023329769375
ISIC_5714278,0.008909163575
ISIC_5714684,0.00078523042925
ISIC_5714720,0.00082367164125
ISIC_5714730,6.840693200000001e-05
ISIC_5714747,0.009912969225
ISIC_5714992,0.000923851617
ISIC_5718241,0.00049072195625
ISIC_5718520,0.000465003092875
ISIC_5718931,0.00034442526275
ISIC_5719373,2.47447607875e-05
ISIC_5719436,0.029960179875
ISIC_5720944,0.0037405562625000004
ISIC_5721530,5.3713886499999994e-05
ISIC_5721613,2.3564285750000003e-05
ISIC_5723782,0.00508529045
ISIC_5725417,0.0005620835425
ISIC_5725671,0.010212432625
ISIC_5729621,0.0033286359125
ISIC_5730606,0.000269967918125
ISIC_5731435,3.428660725e-05
ISIC_5731724,0.00019390040087500002
ISIC_5733991,0.00022763708350000003
ISIC_5734126,3.8397013875e-05
ISIC_5735204,1.44268401375e-05
ISIC_5735668,0.000278841963625
ISIC_5736252,0.0036313965587499997
ISIC_5736865,0.000287081003
ISIC_5737211,0.017125977775000002
ISIC_5737322,0.000143701142625
ISIC_5738160,0.00173965255
ISIC_5739375,0.006673659740000001
ISIC_5740353,0.0072079311125
ISIC_5740954,0.00161678449625
ISIC_5741024,0.00011808484824999999
ISIC_5742807,0.007033247187499999
ISIC_5744097,0.00011607274199999999
ISIC_5745743,0.000106261758125
ISIC_5745886,0.00016133333900000002
ISIC_5746049,5.031534125e-05
ISIC_5747282,2.32925379125e-05
ISIC_5747412,0.000197787215
ISIC_5749591,0.00820117125
ISIC_5749893,0.00274387425
ISIC_5750800,0.00042654879312500004
ISIC_5751001,6.8602208375e-05
ISIC_5752353,0.0016068369175
ISIC_5753616,1.9071780125e-05
ISIC_5756801,0.0016223358625000002
ISIC_5758834,4.5854723875000006e-05
ISIC_5759520,3.3527158250000004e-05
ISIC_5761233,0.0031964796625
ISIC_5761512,0.0001785302775
ISIC_5763418,0.000131424743625
