image_name,target
ISIC_4659751,3.9573035623307556e-05
ISIC_4659922,0.007916433436558935
ISIC_4660080,0.003627774455051787
ISIC_4664888,0.001320759600982613
ISIC_4665735,0.0012720090017617426
ISIC_4668893,0.0002337529795375962
ISIC_4669837,0.0028821173374122236
ISIC_4669952,0.00023976988209977514
ISIC_4672591,3.164054926382807e-05
ISIC_4672828,0.0015671857282169434
ISIC_4673296,0.01498965611212986
ISIC_4676117,0.00013856285683682974
ISIC_4677012,0.00013675539899139853
ISIC_4677246,8.539963827272402e-05
ISIC_4678673,0.0016208297137772281
ISIC_4679024,2.7816244960470886e-05
ISIC_4679112,2.974278656507106e-05
ISIC_4679978,0.0003381670505426665
ISIC_4680001,0.002519437185088095
ISIC_4680705,0.029378400917642544
ISIC_4680719,0.0038502103999641653
ISIC_4683532,2.0802252301398623e-05
ISIC_4684510,0.006863005797252631
ISIC_4685091,0.014327630589327475
ISIC_4685511,0.008138762769856634
ISIC_4685859,0.000509529258998053
ISIC_4686358,0.019684025119566795
ISIC_4686791,7.14701977815306e-05
ISIC_4687450,1.4096321490867357e-05
ISIC_4690521,0.008653124070353315
ISIC_4693252,0.002148389425952948
ISIC_4693305,0.0012756541226039474
ISIC_4695627,9.798869164845815e-05
ISIC_4695977,0.001684015309943714
ISIC_4696106,0.00036292234690156727
ISIC_4696807,0.01050227664762168
ISIC_4697681,0.0023941180107993924
ISIC_4698709,0.002587470152953391
ISIC_4698993,0.0007024273160988588
ISIC_4699802,0.009417395630522112
ISIC_4702731,0.027183250661067644
ISIC_4703373,0.013306602211588496
ISIC_4703709,5.5835141293434347e-05
ISIC_4704240,0.021662528991023312
ISIC_4705155,0.0005588294580219129
ISIC_4707779,0.025957115031170853
ISIC_4709570,5.2244698632692764e-05
ISIC_4709630,0.009239813695181733
ISIC_4710273,0.0002586807339129151
ISIC_4710610,0.004741462023345475
ISIC_4712151,0.014765742592011872
ISIC_4712238,0.005597461828357447
ISIC_4714103,0.010433175036892098
ISIC_4715584,5.145791829397362e-05
ISIC_4716964,1.3897533955662104e-05
ISIC_4718423,0.0013249561537152193
ISIC_4718575,1.9659279020803582e-05
ISIC_4719774,0.0001634045153757908
ISIC_4719788,0.00037186310226903867
ISIC_4720030,4.325870414482262e-05
ISIC_4720727,0.0010401628949352113
ISIC_4722011,2.5700208188997906e-05
ISIC_4723132,2.1201917653688405e-05
ISIC_4725395,0.013540959054690348
ISIC_4727376,0.0006675153765253611
ISIC_4728471,0.00019728448141471917
ISIC_4731582,0.00202087597579862
ISIC_4732028,0.0012234769578077726
ISIC_4732889,0.0011307997854531795
ISIC_4733747,1.595362299807079e-05
ISIC_4734325,9.06172138496714e-05
ISIC_4734602,0.0007709622160003144
ISIC_4734853,0.0035136598906604652
ISIC_4736009,7.842675392341644e-05
ISIC_4736742,7.731877165805204e-05
ISIC_4744679,0.041320146765955156
ISIC_4746271,0.0005928447457118576
ISIC_4746727,0.0003010193621026233
ISIC_4747887,0.001287822686829538
ISIC_4748644,1.8812646478726643e-05
ISIC_4748744,0.00416427667442483
ISIC_4749286,0.004387636868747694
ISIC_4751297,0.00022893651217433073
ISIC_4751637,0.0008323743743645118
ISIC_4751761,0.0044289071894014305
ISIC_4752864,0.0004421352292711267
ISIC_4752900,0.005383794611257203
ISIC_4753265,2.9309083280157523e-05
ISIC_4754513,0.00010109892807281139
ISIC_4754540,3.942281163549354e-05
ISIC_4755627,0.002193219016032687
ISIC_4755685,0.0015271313931151252
ISIC_4760664,3.795526635977693e-05
ISIC_4762845,0.00018527276862346175
ISIC_4763331,0.0029281675140213075
ISIC_4763824,0.00025073390951330554
ISIC_4765046,0.002503135027292809
ISIC_4766056,8.032056540687455e-06
ISIC_4766878,0.0009188176751721723
ISIC_4767324,0.0009924797185948372
ISIC_4767410,0.0014598820467140756
ISIC_4767766,0.003484667267864177
ISIC_4768753,0.01743431915585951
ISIC_4770415,0.005064448463927732
ISIC_4771022,0.0009009784347383564
ISIC_4771462,3.84357914080548e-05
ISIC_4773462,0.09662424877729779
ISIC_4773476,0.0015185613769520248
ISIC_4773673,4.780769001180682e-05
ISIC_4774078,0.006604978631943592
ISIC_4776185,0.0025781218166425627
ISIC_4776403,0.009735580032182443
ISIC_4778220,0.007560767823031858
ISIC_4780083,3.712250178140758e-05
ISIC_4780488,0.0052750438423813896
ISIC_4781306,0.0022325021432332767
ISIC_4781406,1.1641761162352012e-05
ISIC_4783462,4.829465379385994e-05
ISIC_4783490,6.795417935565966e-05
ISIC_4783637,0.05201277862996402
ISIC_4784469,0.008233337483377986
ISIC_4786863,0.00280558087376416
ISIC_4787920,0.033448415643739654
ISIC_4789741,0.008696479529389695
ISIC_4790433,8.016267967576621e-05
ISIC_4791409,0.04863889245254326
ISIC_4791694,0.0005521315683733751
ISIC_4792090,4.2610793443078316e-05
ISIC_4795502,0.0012982125396131224
ISIC_4796486,0.0013615508828635314
ISIC_4797031,0.001442303659655422
ISIC_4797111,0.0043278684313675184
ISIC_4798486,0.0010128257446086358
ISIC_4798580,0.0008122182786879541
ISIC_4799228,0.00013934912815929024
ISIC_4799458,1.3985193120313009e-05
ISIC_4800168,2.980697965930411e-05
ISIC_4800794,0.00017127727755387117
ISIC_4801332,0.018018032737270914
ISIC_4803797,0.007240143910380634
ISIC_4804562,2.7506827390249068e-05
ISIC_4805956,0.00208311289331948
ISIC_4806399,2.580893710454442e-05
ISIC_4806625,0.0045382831038933286
ISIC_4807050,0.01596724891251379
ISIC_4807815,0.033595551631248485
ISIC_4808024,1.4469633531281748e-05
ISIC_4808329,0.00014172167195764193
ISIC_4808532,1.2533123217622344e-05
ISIC_4808714,0.07448480490359419
ISIC_4808848,0.00013617463160180146
ISIC_4809071,0.00039828289589824976
ISIC_4809335,1.2879858224226352e-05
ISIC_4810227,0.027770738509161803
ISIC_4811580,0.03714455993008545
ISIC_4811677,6.0159746632417985e-05
ISIC_4811778,0.00020425603637376619
ISIC_4812485,0.0018054196755285122
ISIC_4812564,1.8736691209211014e-05
ISIC_4814164,0.04186552808621769
ISIC_4814785,0.01259640050713795
ISIC_4814938,6.767425129200765e-05
ISIC_4815388,0.0007231898262802804
ISIC_4817313,9.122011378987291e-05
ISIC_4817940,0.0015986969510297369
ISIC_4818265,6.473611877365026e-05
ISIC_4818658,0.0001284444934937323
ISIC_4818768,0.0034349347976163685
ISIC_4819603,1.6884082720029553e-05
ISIC_4820261,0.02641333259890836
ISIC_4821916,0.0032920836491970445
ISIC_4824598,2.574277468829324e-05
ISIC_4825339,0.003257134092428205
ISIC_4825933,0.0012131857894223134
ISIC_4827036,0.0011868149299975785
ISIC_4827270,0.002737270277915991
ISIC_4827286,0.005687225070162871
ISIC_4828981,2.8183254935542655e-05
ISIC_4829446,0.007328759263467792
ISIC_4829472,3.286844592811121e-05
ISIC_4830912,0.0004450862134686114
ISIC_4831237,0.00035239845107408414
ISIC_4831295,0.03042515977327518
ISIC_4832128,0.00019772291682776012
ISIC_4832339,0.010813225911247915
ISIC_4832498,0.0009243705237231203
ISIC_4836753,0.00042068592633598867
ISIC_4837220,0.003594875426572163
ISIC_4837951,0.005534242012117876
ISIC_4839793,0.0004852730911151823
ISIC_4840667,0.0012649950298627714
ISIC_4841584,0.002754528233255848
ISIC_4841875,0.00405177042095673
ISIC_4842020,0.008680334014019178
ISIC_4842371,0.0028403494337018694
ISIC_4842490,0.007861940753024294
ISIC_4842827,2.7068316065366136e-05
ISIC_4843204,2.496865324374801e-05
ISIC_4844211,0.0011403090470763315
ISIC_4845699,2.2999729502195387e-05
ISIC_4848990,0.024220451812244328
ISIC_4850670,0.03411385565718393
ISIC_4852647,0.004221455510684688
ISIC_4853617,0.002257696607554714
ISIC_4854045,0.00013232768813562515
ISIC_4854164,0.0007333632870190775
ISIC_4854177,1.0435737872411264e-05
ISIC_4854906,0.0012421787680206415
ISIC_4855263,0.00010949395838141536
ISIC_4858118,0.0008903788208950948
ISIC_4859236,0.0004914546366287018
ISIC_4860646,0.0003657823610685872
ISIC_4864036,0.00024571879477768303
ISIC_4864264,0.0012384292625777491
ISIC_4864699,0.00024625524705105064
ISIC_4870115,0.00033421327887220916
ISIC_4870183,0.005030815835625466
ISIC_4870714,0.004121021927840093
ISIC_4871413,0.00020238574158436845
ISIC_4872245,2.0551223347746236e-05
ISIC_4872399,0.0001271538838844067
ISIC_4874456,1.6021309238286008e-05
ISIC_4875186,0.0009289444905810095
ISIC_4876529,0.00042956712337612144
ISIC_4876871,7.996364714648799e-05
ISIC_4878152,7.85117541271542e-05
ISIC_4878732,0.0020220660003742786
ISIC_4880962,0.0009679795161773593
ISIC_4881050,0.000438536929611176
ISIC_4881393,0.003369325700273325
ISIC_4885871,0.0020519840959369955
ISIC_4887134,0.002955979673348177
ISIC_4887484,0.0076394994014670915
ISIC_4888789,0.003139542140101381
ISIC_4890495,3.9761477152755134e-05
ISIC_4890586,0.042276852879941526
ISIC_4891480,3.688245788223128e-05
ISIC_4892281,9.923045915344645e-05
ISIC_4892438,0.0037792214098647265
ISIC_4892442,0.005810806037246588
ISIC_4892807,3.476053442225195e-05
ISIC_4893770,0.005872476567878809
ISIC_4895887,2.7432897237221597e-05
ISIC_4897657,0.011598084907397754
ISIC_4899688,0.006201222451883103
ISIC_4900231,0.024003044468130938
ISIC_4901230,0.0022747036010926838
ISIC_4901478,0.0015271155087770803
ISIC_4901544,4.7570029368559824e-05
ISIC_4902521,0.0005688533594567603
ISIC_4903290,0.01661700521498962
ISIC_4905186,0.00037718846578814046
ISIC_4905375,0.01661529868757465
ISIC_4906070,0.00583571153588357
ISIC_4906097,7.35345992073799e-05
ISIC_4906230,0.0006549176055893622
ISIC_4907312,0.0066087450214917295
ISIC_4907927,0.0001327031166279849
ISIC_4908169,5.6573871829002073e-05
ISIC_4909821,1.7360988814502416e-05
ISIC_4909893,0.0018172456155286947
ISIC_4910741,0.009711380497998055
ISIC_4910774,0.0007005106773172183
ISIC_4911748,0.0024480303660005245
ISIC_4911885,0.005588644813973236
ISIC_4912964,4.12169139531163e-05
ISIC_4913954,0.005520373410467593
ISIC_4913985,0.006547546995544919
ISIC_4916489,0.0008674906718138425
ISIC_4917144,0.0007919949312608559
ISIC_4918167,0.0008552088683643956
ISIC_4918621,0.009311327515391305
ISIC_4920450,0.0009706150749836892
ISIC_4920466,0.0010413220524450148
ISIC_4921590,1.1669004032759305e-05
ISIC_4921639,0.0024653024542959866
ISIC_4921916,0.000646322581794476
ISIC_4922339,0.04099580060675845
ISIC_4923214,0.0010509537016565845
ISIC_4923493,3.480858954768038e-05
ISIC_4924167,0.0002484676923162197
ISIC_4924889,1.2800190571810424e-05
ISIC_4925317,0.00046407344126235723
ISIC_4926849,0.0003467482968951701
ISIC_4927187,1.742428934389468e-05
ISIC_4927902,0.0008496965114684653
ISIC_4928287,0.003787151550658755
ISIC_4928736,0.0012129597241562495
ISIC_4928785,0.005995273631712574
ISIC_4929350,0.0003981382740655014
ISIC_4930702,0.0014947170066100808
ISIC_4933736,0.00011444013854695789
ISIC_4933952,0.0008636569849687523
ISIC_4934388,0.02365191164725978
ISIC_4934693,2.465829641107141e-05
ISIC_4934826,0.0027484729159628464
ISIC_4935297,6.542085990721302e-05
ISIC_4936056,8.282258972387583e-05
ISIC_4936935,0.007592958239899703
ISIC_4938202,0.009634036141974544
ISIC_4938348,0.0017007214211153918
ISIC_4939110,3.465072127485154e-05
ISIC_4939299,0.006922006116530475
ISIC_4939510,1.8171238497537602e-05
ISIC_4940049,0.00018782045064305299
ISIC_4940163,3.689433516715212e-05
ISIC_4943283,0.000581409935179038
ISIC_4944703,0.000854437430518755
ISIC_4946124,0.00011992293487732836
ISIC_4946396,0.004993166622230042
ISIC_4946934,0.024845645442097365
ISIC_4947097,0.0006271871398392212
ISIC_4949159,0.013325345481314508
ISIC_4949979,0.000990626077093024
ISIC_4953148,0.0029084538286909658
ISIC_4953789,0.0003166616262548959
ISIC_4954090,0.0023111198712965127
ISIC_4955533,1.0856362958250648e-05
ISIC_4955793,0.003041040484187728
ISIC_4956153,0.001379484010650979
ISIC_4956884,3.832742687142333e-05
ISIC_4957213,0.011751445938134868
ISIC_4959196,0.0016463035666805519
ISIC_4959359,0.0017043330962228174
ISIC_4961146,0.03278615175946585
ISIC_4963175,5.55846628625287e-05
ISIC_4964804,0.014269744442774316
ISIC_4964889,8.283812948835897e-05
ISIC_4965292,0.15838862162651854
ISIC_4965436,1.698527107916059e-05
ISIC_4966927,0.0002134918169257864
ISIC_4967356,3.686807359574742e-05
ISIC_4968241,0.0011072202738876664
ISIC_4968384,0.026384522641817475
ISIC_4969524,0.0035752071266048797
ISIC_4970324,0.0005074313029915428
ISIC_4971479,0.007699067559302361
ISIC_4972682,0.0010944246985039284
ISIC_4973223,0.0023315047425235113
ISIC_4974922,1.0332296971212335e-05
ISIC_4975524,0.1483358099918256
ISIC_4978641,0.00014711468547314727
ISIC_4979173,0.0004549596638715045
ISIC_4979450,0.0051422045069081
ISIC_4980704,0.000577276133049764
ISIC_4982046,0.027435186961599835
ISIC_4982137,0.0009783780532716551
ISIC_4985114,1.4926355289019538e-05
ISIC_4986320,0.03896095176788503
ISIC_4988010,3.300867504899032e-05
ISIC_4988846,0.0003827655160227308
ISIC_4990272,3.071211039827448e-05
ISIC_4990450,0.00014097474552584086
ISIC_4991055,2.3798098638110627e-05
ISIC_4991081,0.016175802750798038
ISIC_4991689,5.665170536227541e-05
ISIC_4991866,0.0017496195252369603
ISIC_4993359,4.211645930843926e-05
ISIC_4994074,0.008511433754436599
ISIC_4994255,1.627714675249882e-05
ISIC_4996960,1.854960629382687e-05
ISIC_4998162,0.006719838261166452
ISIC_4998467,0.0006546916543696801
ISIC_4999683,5.801383078771646e-05
ISIC_5000253,0.00137146948449594
ISIC_5003318,0.008212926549959266
ISIC_5003396,0.002742360962945237
ISIC_5003515,0.027712020438659737
ISIC_5003617,0.002560317272962399
ISIC_5005015,0.001096005642683328
ISIC_5005138,4.668990363993747e-05
ISIC_5005933,0.00680524042254925
ISIC_5006243,0.005240261498350538
ISIC_5006561,2.746258852869239e-05
ISIC_5006966,1.7160153697925814e-05
ISIC_5007320,0.0001153023199234804
ISIC_5007420,0.028468254264792364
ISIC_5008110,0.011017006561564895
ISIC_5008595,0.0010285727873388362
ISIC_5008803,1.380291666345249e-05
ISIC_5009524,0.00013689538647185985
ISIC_5010235,0.00010897678427980166
ISIC_5011656,1.575141710050224e-05
ISIC_5011671,0.0063045657302289206
ISIC_5013106,0.0003046881973770333
ISIC_5013845,0.006135239997724212
ISIC_5014133,0.00012325497186449383
ISIC_5014918,0.0009191443618146926
ISIC_5014922,0.006940689162694457
ISIC_5015604,0.0006916244249491805
ISIC_5016755,7.02674009504635e-05
ISIC_5017172,0.0013037978369384202
ISIC_5017576,0.011504112459808001
ISIC_5017873,1.1907488953829346e-05
ISIC_5018995,0.0014144000945531842
ISIC_5019438,0.04768436766687344
ISIC_5021072,0.00325971699699531
ISIC_5021202,6.777658204700513e-05
ISIC_5021551,0.009282289263914653
ISIC_5022165,0.00046872971041819755
ISIC_5024441,0.004093703380149817
ISIC_5024697,0.05316452758838223
ISIC_5025033,0.01467703144194725
ISIC_5025520,1.3908055652890651e-05
ISIC_5026157,0.009395868756954365
ISIC_5027183,0.015913064936727245
ISIC_5029232,0.005026400083268379
ISIC_5030665,0.05829381848825531
ISIC_5031847,0.001275358927264914
ISIC_5032734,0.0020737217536093556
ISIC_5032772,6.185700887876323e-05
ISIC_5033399,0.0009850056054645192
ISIC_5033500,4.418281429728126e-05
ISIC_5033622,0.00417351068030712
ISIC_5034479,0.0035448683667239625
ISIC_5034532,0.002600808591668592
ISIC_5035833,0.00010079809706814053
ISIC_5036511,0.013783804403305079
ISIC_5039173,0.0007812298356644762
ISIC_5039227,0.00028263228064435254
ISIC_5039654,5.502680342003007e-05
ISIC_5041333,2.4032947771677776e-05
ISIC_5041724,5.578234022706063e-05
ISIC_5041827,0.015902747898447058
ISIC_5043590,0.00037562514527594127
ISIC_5044160,0.001130723119653519
ISIC_5044571,0.030827141072424874
ISIC_5045049,0.011847837733920208
ISIC_5046595,0.0051094014380468344
ISIC_5046748,0.005563655615110175
ISIC_5046992,3.1770734807198184e-05
ISIC_5048708,0.006462676797578857
ISIC_5049288,0.0016478860614920418
ISIC_5050453,0.0035239493923567705
ISIC_5050580,0.010989278996795415
ISIC_5052489,0.0025537637189991832
ISIC_5052908,0.020390476149620498
ISIC_5053329,0.00020445885131083587
ISIC_5053923,0.07480357280407135
ISIC_5055179,0.00017646515493190557
ISIC_5055755,0.00021859580451557366
ISIC_5056243,0.014133808233416152
ISIC_5058069,0.0002733270561991602
ISIC_5060482,0.009370503631260772
ISIC_5061183,0.0003863343368892907
ISIC_5061591,0.019642867872635066
ISIC_5061941,0.008358587719660717
ISIC_5064265,1.3002195281469376e-05
ISIC_5064788,0.002285740181636817
ISIC_5066711,0.0018311629398316605
ISIC_5067615,2.197519927681878e-05
ISIC_5067977,0.0005724741938239573
ISIC_5069109,0.01451388205097171
ISIC_5069265,0.00011392325249053273
ISIC_5069634,0.010429608425158544
ISIC_5072815,0.008796609670230202
ISIC_5073520,0.000422815877920943
ISIC_5078133,1.194379252023157e-05
ISIC_5081250,0.004904795500448951
ISIC_5081326,4.003508477158281e-05
ISIC_5081719,0.0001710599303982687
ISIC_5082251,0.021024406004967328
ISIC_5082319,0.001485232238442039
ISIC_5082705,0.026737989261946267
ISIC_5084762,0.00814422507690461
ISIC_5085659,0.0021478062827947537
ISIC_5085823,0.002312524786328078
ISIC_5087344,0.0006329595998489179
ISIC_5089461,0.0002648737569617606
ISIC_5091263,0.007084631298872219
ISIC_5092653,0.008984206483003432
ISIC_5092976,2.6065732667525213e-05
ISIC_5093855,0.006131238014534622
ISIC_5093941,0.0023245013913754187
ISIC_5094022,0.01715530781636577
ISIC_5095231,0.00276149021746624
ISIC_5097563,0.000322801678944614
ISIC_5097951,0.005680134662225977
ISIC_5098309,0.009380976917452606
ISIC_5098512,0.005440446167974697
ISIC_5098519,0.005785924342167334
ISIC_5098625,0.0006796050430383479
ISIC_5098669,0.010713154357883194
ISIC_5099405,1.1572149942396263e-05
ISIC_5099850,0.0015669928726091986
ISIC_5099927,0.0013764206017390494
ISIC_5100308,0.023446888920500338
ISIC_5103537,2.916105591584853e-05
ISIC_5106017,0.00011259083755868493
ISIC_5106300,0.0038042716883130868
ISIC_5106808,0.00018690814374641877
ISIC_5107234,0.0014224367323587132
ISIC_5107830,0.0009606155367745557
ISIC_5108974,0.0022341611101906306
ISIC_5110226,9.466890813444889e-05
ISIC_5112073,0.02114852217263864
ISIC_5112206,0.004154204435667576
ISIC_5112714,1.3552336505114013e-05
ISIC_5114735,0.002580515241260461
ISIC_5116301,0.006723220225679371
ISIC_5116490,0.0012822315865511015
ISIC_5117203,0.11515905947374187
ISIC_5119528,0.0447775108404131
ISIC_5120471,0.0003216298888415515
ISIC_5121946,0.03275738018240323
ISIC_5122823,0.00026585151060176643
ISIC_5125245,0.0022361826202625594
ISIC_5126198,0.004227858687808263
ISIC_5128929,0.014181215648769252
ISIC_5128951,0.00047878474462227834
ISIC_5129659,0.03330337219398365
ISIC_5129921,6.255112389218245e-05
ISIC_5130138,4.324498990219268e-05
ISIC_5132018,0.003369180734073717
ISIC_5132556,0.012915379700485804
ISIC_5134044,0.002644240244188928
ISIC_5135086,0.0024796246049141176
ISIC_5135803,0.0007938247528866911
ISIC_5136208,0.001812300802356188
ISIC_5136406,0.012188634991898156
ISIC_5137296,0.012538832865014471
ISIC_5137329,0.010553957760033419
ISIC_5139650,0.004191667481406893
ISIC_5140224,0.010225856122385522
ISIC_5141003,0.004366798201557861
ISIC_5141124,6.527859555763195e-05
ISIC_5143609,0.06203479126296412
ISIC_5143719,0.0010131833350337704
ISIC_5143980,0.0010031111777090529
ISIC_5144800,0.00017685096310600254
ISIC_5145268,0.0006138193026388465
ISIC_5148020,0.0021578976850411533
ISIC_5149540,0.00104421046555756
ISIC_5149608,2.435211466185784e-05
ISIC_5150482,5.483918646722624e-05
ISIC_5151448,2.101273591506796e-05
ISIC_5151708,0.0038057828763960544
ISIC_5152615,1.319135650523012e-05
ISIC_5154074,1.8706252120463473e-05
ISIC_5154538,0.00019672462076929416
ISIC_5154690,0.0028478176528911187
ISIC_5155477,0.0060734135625232204
ISIC_5156251,8.911444875391603e-05
ISIC_5157067,6.691598860231249e-05
ISIC_5158115,0.003050513087636093
ISIC_5159813,0.0006712279755256158
ISIC_5161670,0.0009174346898489865
ISIC_5165301,0.0038633255936366944
ISIC_5167100,0.0025300884212661025
ISIC_5167130,0.001680806169422109
ISIC_5168048,3.932884156789036e-05
ISIC_5168327,1.9876883878207507e-05
ISIC_5170060,3.0279364380802593e-05
ISIC_5171402,2.4311220052728777e-05
ISIC_5171694,0.0037154554394857107
ISIC_5171954,5.106553699338124e-05
ISIC_5172440,0.032928128233315715
ISIC_5172576,0.050874817031815636
ISIC_5172724,8.883750907226328e-05
ISIC_5172770,0.0013110449248318354
ISIC_5173631,0.004953050808549309
ISIC_5173928,2.062430152053614e-05
ISIC_5173944,0.00010173615964560449
ISIC_5175967,0.004413961568925378
ISIC_5176589,0.0008142224954731713
ISIC_5176953,0.0018942780326250508
ISIC_5176973,4.8330237876269816e-05
ISIC_5180609,0.0003491438478330052
ISIC_5183234,0.010187091885403324
ISIC_5183542,0.0019733680077817593
ISIC_5184012,0.014092568243317163
ISIC_5184339,0.0003172837827038545
ISIC_5185780,0.00027067777949623957
ISIC_5186148,0.0005798494711054577
ISIC_5187012,0.08141166770508279
ISIC_5187844,0.0039146853107672585
ISIC_5188132,4.678775508486172e-05
ISIC_5189120,0.0008453683146300333
ISIC_5191060,0.0001905189140248321
ISIC_5192096,0.00017032753788547787
ISIC_5193073,1.011641808872953e-05
ISIC_5194092,0.021224238922971785
ISIC_5195456,0.005778295079213631
ISIC_5196119,0.00019332425776634598
ISIC_5196410,0.0009700908573611626
ISIC_5196451,8.266493244255967e-05
ISIC_5196606,0.00033189218903792553
ISIC_5197483,0.009806333377977277
ISIC_5198138,0.007597159205739487
ISIC_5198297,2.1013086391427232e-05
ISIC_5199299,0.0014656254644119
ISIC_5199937,0.0001082414091803984
ISIC_5200854,3.1519941092349944e-05
ISIC_5202200,2.081304880948249e-05
ISIC_5202295,2.7160760269192874e-05
ISIC_5202792,0.002498034717609347
ISIC_5202819,0.0002746290834771112
ISIC_5203650,0.0070080631122258555
ISIC_5205676,0.007760678442777868
ISIC_5205854,6.226511074620533e-05
ISIC_5209080,2.00187358049128e-05
ISIC_5209191,0.0009280241119474863
ISIC_5209805,5.6169295414818296e-05
ISIC_5210778,0.00043462537920051605
ISIC_5210811,4.335168686560078e-05
ISIC_5211181,0.001065159634635447
ISIC_5211515,0.0011574261921944717
ISIC_5213317,3.7379765788397656e-05
ISIC_5213541,4.158456843327705e-05
ISIC_5215433,0.0009753482224190198
ISIC_5216021,0.0008939216642171119
ISIC_5216841,1.4241639114873273e-05
ISIC_5217071,7.58540709255865e-05
ISIC_5217919,0.0064854725513270655
ISIC_5219445,0.0038240868373979
ISIC_5221781,0.0036784856782305433
ISIC_5221810,0.0032609180249877296
ISIC_5223297,0.0045229971255126514
ISIC_5224820,0.0018965789482889846
ISIC_5224893,0.006275859833126736
ISIC_5224960,0.09750575147616317
ISIC_5226679,0.012886069006950699
ISIC_5228119,0.005670326247172017
ISIC_5229373,0.0002146185496512106
ISIC_5230011,0.002012583843763481
ISIC_5230205,0.007381901968668039
ISIC_5230974,3.3541530303598224e-05
ISIC_5231195,1.9829053827490553e-05
ISIC_5231648,0.0031822448108453564
ISIC_5231939,0.0012773383122805385
ISIC_5233054,0.002103871228657371
ISIC_5233493,5.384128946750977e-05
ISIC_5234098,0.007839641744769308
ISIC_5236540,0.004665346504174461
ISIC_5237186,0.00022203058488328548
ISIC_5237365,1.3055815717573947e-05
ISIC_5239126,2.4364659572338972e-05
ISIC_5239551,0.00020542841118762056
ISIC_5239624,0.005220115500269378
ISIC_5242261,0.0005035608110450801
ISIC_5244932,9.912783449806886e-05
ISIC_5246727,0.0003795069676408001
ISIC_5247005,0.0026242946177906625
ISIC_5249429,0.0009535024332826308
ISIC_5249476,0.00043347656819677015
ISIC_5249641,0.00010852575112775295
ISIC_5249675,0.001675545734212199
ISIC_5249789,5.626566015388213e-05
ISIC_5250589,0.00043333974226174993
ISIC_5251624,5.9789483953746076e-05
ISIC_5251954,0.008773129607831456
ISIC_5253289,4.782855849292476e-05
ISIC_5253450,0.020106534914615677
ISIC_5253465,0.010793111483643363
ISIC_5253795,0.0027629634589920486
ISIC_5254577,3.306673024027392e-05
ISIC_5256047,0.0006239440761649478
ISIC_5258301,0.00216518768069785
ISIC_5260081,0.0009043070264697162
ISIC_5260274,0.004338439368203769
ISIC_5260558,0.006616667028285553
ISIC_5264406,0.0016616605391922574
ISIC_5264509,2.7390608044777218e-05
ISIC_5264638,0.0006992230195357608
ISIC_5265170,0.0005835819834123608
ISIC_5265185,0.00021190139974629123
ISIC_5265808,3.9591532282388455e-05
ISIC_5267225,0.0005173787552308738
ISIC_5269066,2.6120348295091323e-05
ISIC_5269760,0.031194080868543857
ISIC_5269993,0.002346113170264692
ISIC_5270029,2.1162044778425564e-05
ISIC_5271491,4.7068641208244755e-05
ISIC_5271610,0.001579476069902846
ISIC_5274319,0.004145031178644244
ISIC_5275484,0.000663040113040031
ISIC_5276317,0.00023431084387732078
ISIC_5276371,2.050975606846525e-05
ISIC_5277723,0.02625633039320463
ISIC_5278233,0.045230994726246726
ISIC_5278466,0.003188858780975104
ISIC_5280324,0.00046201574719855436
ISIC_5281393,2.1853325788173056e-05
ISIC_5283427,0.00034313027062230476
ISIC_5283814,1.8040250158218762e-05
ISIC_5284795,0.007938800853805014
ISIC_5285042,0.0008064220502226613
ISIC_5285074,0.005757375945190499
ISIC_5285323,0.0037839235617175082
ISIC_5286684,5.417314663474524e-05
ISIC_5287531,0.003155739177916938
ISIC_5287696,0.0004291324528414803
ISIC_5288073,4.861325061475698e-05
ISIC_5288393,0.0012418291872153542
ISIC_5290070,0.0003018335183591059
ISIC_5290355,4.693623582818677e-05
ISIC_5290690,0.0001558131121959879
ISIC_5290886,0.009954624785358414
ISIC_5290958,0.004539457953666466
ISIC_5291409,0.04521016686215582
ISIC_5291660,3.160645744216929e-05
ISIC_5292407,0.021489062283037368
ISIC_5292944,3.9803846867171595e-05
ISIC_5294076,1.6728797127635424e-05
ISIC_5294230,0.006843797703585646
ISIC_5294387,0.008667562472165543
ISIC_5294678,0.007177314733107562
ISIC_5295902,9.457663245812839e-06
ISIC_5295933,0.000597386215842572
ISIC_5296029,0.0006409577768540179
ISIC_5297738,2.2826032441306123e-05
ISIC_5298171,0.008615676585623908
ISIC_5302330,0.004723875566561357
ISIC_5303043,6.660280676552278e-05
ISIC_5303385,0.0006784999029113829
ISIC_5304211,0.0011722672353499768
ISIC_5304626,0.0060027637355608765
ISIC_5306250,9.991365030176154e-05
ISIC_5306862,2.2187005230507612e-05
ISIC_5307138,0.00346887127014523
ISIC_5307788,0.006951549905798179
ISIC_5309403,0.044534936351352354
ISIC_5309844,0.0048068352160854245
ISIC_5309864,0.0005498150889174427
ISIC_5309908,0.003213822647322527
ISIC_5311159,0.0011616885792038426
ISIC_5311348,0.00507732893249723
ISIC_5311634,0.00037944948055737186
ISIC_5311851,1.8705386321854875e-05
ISIC_5312502,0.0029883994418707298
ISIC_5316263,0.00660804630554826
ISIC_5316470,0.005137360220360616
ISIC_5319047,0.021329201257707476
ISIC_5319191,3.562029884826073e-05
ISIC_5319645,0.00035762626930287345
ISIC_5320315,0.003582382442473275
ISIC_5321679,6.667746628259431e-05
