image_name,target
ISIC_4697681,0.006489090900868177
ISIC_4698709,0.008189040329307317
ISIC_4698993,0.0005827075336128473
ISIC_4699802,0.06927299499511719
ISIC_4702731,0.1190510556101799
ISIC_4703373,0.053593887388706206
ISIC_4703709,0.0001243080958374776
ISIC_4704240,0.04593892470002174
ISIC_4705155,0.001015789550729096
ISIC_4707779,0.04180704988539219
ISIC_4709570,0.00017381697398377582
ISIC_4709630,0.010673369467258453
ISIC_4710273,0.0005049685249105095
ISIC_4710610,0.008591004926711322
ISIC_4712151,0.17928447425365449
ISIC_4712238,0.05452650859951973
ISIC_4714103,0.009607868641614914
ISIC_4715584,0.0002223082265118137
ISIC_4716964,0.00015060137666296215
ISIC_4718423,0.0026684650685638188
ISIC_4718575,0.00025831255479715767
ISIC_4719774,0.0002281896653585136
ISIC_4719788,0.0010768202948383987
ISIC_4720030,0.00028052297711838036
ISIC_4720727,0.0034615197218954563
ISIC_4722011,0.0003939950227504596
ISIC_4723132,0.00023485926940338686
ISIC_4725395,0.0458331510424614
ISIC_4727376,0.0005807593261124566
ISIC_4728471,0.00031453398405574263
ISIC_4731582,0.007364972960203886
ISIC_4732028,0.004382976610213518
ISIC_4732889,0.012507022172212601
ISIC_4733747,0.0002312949043698609
ISIC_4734325,0.00018081050948239862
ISIC_4734602,0.012469746172428131
ISIC_4734853,0.03445042818784714
ISIC_4736009,0.0004976387368515134
ISIC_4736742,0.00042073902441188695
ISIC_4744679,0.16321279108524323
ISIC_4746271,0.006816757237538695
ISIC_4746727,0.0008981810882687568
ISIC_4747887,0.018257758859544993
ISIC_4748644,9.086305217351765e-05
ISIC_4748744,0.035551054403185844
ISIC_4749286,0.03263956792652607
ISIC_4751297,0.0018367530312389136
ISIC_4751637,0.00023708031512796878
ISIC_4751761,0.03914163745939732
ISIC_4752864,0.0033633401151746513
ISIC_4752900,0.011437037959694862
ISIC_4753265,0.00014153688243823126
ISIC_4754513,0.0024827747605741025
ISIC_4754540,0.00023717680596746504
ISIC_4755627,0.010777759645134211
ISIC_4755685,0.0036878322018310426
ISIC_4760664,9.6318413852714e-05
ISIC_4762845,0.0003939179237931967
ISIC_4763331,0.004480694979429245
ISIC_4763824,0.00187848845962435
ISIC_4765046,0.015035983361303806
ISIC_4766056,0.00011356366885593162
ISIC_4766878,0.0032720082439482213
ISIC_4767324,0.00046324779978021977
ISIC_4767410,0.005176872713491321
ISIC_4767766,0.014987665601074696
ISIC_4768753,0.05922936424612999
ISIC_4770415,0.02788720726966858
ISIC_4771022,0.006831379979848862
ISIC_4771462,0.0002544412767747417
ISIC_4773462,0.22022412121295928
ISIC_4773476,0.007408824935555458
ISIC_4773673,0.00017602551670279354
ISIC_4774078,0.04814871922135353
ISIC_4776185,0.01020926758646965
ISIC_4776403,0.013680856302380561
ISIC_4778220,0.026680920273065567
ISIC_4780083,0.0001875662666861899
ISIC_4780488,0.01197731401771307
ISIC_4781306,0.006152040045708418
ISIC_4781406,9.77737654466182e-05
ISIC_4783462,0.00019739037961699068
ISIC_4783490,0.0001613263215404004
ISIC_4783637,0.31623061895370486
ISIC_4784469,0.05794147178530693
ISIC_4786863,0.012066046893596648
ISIC_4787920,0.09279493540525437
ISIC_4789741,0.008734618220478297
ISIC_4790433,0.0001590055428096093
ISIC_4791409,0.27960166335105896
ISIC_4791694,0.0024039457784965634
ISIC_4792090,0.00025130617141257974
ISIC_4795502,0.008249872922897339
ISIC_4796486,0.005241011083126068
ISIC_4797031,0.0043226059060543776
ISIC_4797111,0.011382103711366654
ISIC_4798486,0.0024427078664302827
ISIC_4798580,0.005343653541058302
ISIC_4799228,0.0004519707756116986
ISIC_4799458,0.00012045042385580018
ISIC_4800168,0.00020128407923039048
ISIC_4800794,0.0017718526418320836
ISIC_4801332,0.027375597134232522
ISIC_4803797,0.01389319971203804
ISIC_4804562,0.00014029077137820423
ISIC_4805956,0.045238124951720235
ISIC_4806399,0.00013794633850920944
ISIC_4806625,0.019886829517781736
ISIC_4807050,0.03178069368004799
ISIC_4807815,0.2315465897321701
ISIC_4808024,0.00010849596437765286
ISIC_4808329,0.00033224821672774853
ISIC_4808532,0.00013901899219490588
ISIC_4808714,0.21715209782123565
ISIC_4808848,0.00029533323540817944
ISIC_4809071,0.000576205673860386
ISIC_4809335,0.0001193870950373821
ISIC_4810227,0.13238180428743362
ISIC_4811580,0.1284824028611183
ISIC_4811677,0.0001488737849285826
ISIC_4811778,0.0011744434363208712
ISIC_4812485,0.006197696272283793
ISIC_4812564,0.0001281366145121865
ISIC_4814164,0.31215704083442686
ISIC_4814785,0.043014418333768845
ISIC_4814938,0.00015341039106715472
ISIC_4815388,0.006882444163784385
ISIC_4817313,0.0002785833043162711
ISIC_4817940,0.0019561431370675566
ISIC_4818265,0.00018390704499324784
ISIC_4818658,0.0027832652092911305
ISIC_4818768,0.0050785264000296594
ISIC_4819603,0.00010016877349698916
ISIC_4820261,0.06794519498944282
ISIC_4821916,0.01193683296442032
ISIC_4824598,0.00010951254225801676
ISIC_4825339,0.012490853108465672
ISIC_4825933,0.00411204881966114
ISIC_4827036,0.001421460136771202
ISIC_4827270,0.0038474639877676964
ISIC_4827286,0.020468100160360336
ISIC_4828981,9.93754729279317e-05
ISIC_4829446,0.02275414317846298
ISIC_4829472,0.0002914842130849138
ISIC_4830912,0.0006957455421797931
ISIC_4831237,0.004268421186134219
ISIC_4831295,0.17802409827709198
ISIC_4832128,0.00023886237177066504
ISIC_4832339,0.018996569328010082
ISIC_4832498,0.002683397429063916
ISIC_4836753,0.0012409873655997218
ISIC_4837220,0.007076778449118137
ISIC_4837951,0.04839785620570183
ISIC_4839793,0.000658436623052694
ISIC_4840667,0.0034570558462291958
ISIC_4841584,0.006641039438545704
ISIC_4841875,0.022566257789731026
ISIC_4842020,0.025430519506335257
ISIC_4842371,0.0009324116399511695
ISIC_4842490,0.032249695435166356
ISIC_4842827,0.00012966147041879595
ISIC_4843204,0.00010021173220593482
ISIC_4844211,0.0031271757557988166
ISIC_4845699,0.0002124300313880667
ISIC_4848990,0.12762189656496048
ISIC_4850670,0.24170807301998137
ISIC_4852647,0.026353977248072626
ISIC_4853617,0.0533379964530468
ISIC_4854045,0.0015303909778594971
ISIC_4854164,0.004203525139018893
ISIC_4854177,0.0001099733475712128
ISIC_4854906,0.008255918510258198
ISIC_4855263,0.00029234424291644243
ISIC_4858118,0.009948276448994875
ISIC_4859236,0.004589807474985719
ISIC_4860646,0.0007163244183175266
ISIC_4864036,0.0006302230438450351
ISIC_4864264,0.003900566091760993
ISIC_4864699,0.0005524592474102974
ISIC_4870115,0.0006257839209865779
ISIC_4870183,0.016141916066408156
ISIC_4870714,0.01720315180718899
ISIC_4871413,0.00024704078095965086
ISIC_4872245,0.0002745543111814186
ISIC_4872399,0.0003398947010282427
ISIC_4874456,0.00018581354524940252
ISIC_4875186,0.00042968808556906877
ISIC_4876529,0.0008722719387151301
ISIC_4876871,0.0005565152037888766
ISIC_4878152,0.0007329702610149979
ISIC_4878732,0.00316519932821393
ISIC_4880962,0.0006127964006736875
ISIC_4881050,0.009493384417146445
ISIC_4881393,0.014227262698113918
ISIC_4885871,0.010146219190210104
ISIC_4887134,0.013862492609769106
ISIC_4887484,0.0740989737212658
ISIC_4888789,0.0022915644105523823
ISIC_4890495,0.0001386385614750907
ISIC_4890586,0.2083025336265564
ISIC_4891480,0.00020975773222744464
ISIC_4892281,0.0005456867918837815
ISIC_4892438,0.025926220417022704
ISIC_4892442,0.022090088948607443
ISIC_4892807,0.00019983831152785568
ISIC_4893770,0.01729314085096121
ISIC_4895887,0.00013230050390120596
ISIC_4897657,0.03463943265378475
ISIC_4899688,0.01886152643710375
ISIC_4900231,0.06478207930922508
ISIC_4901230,0.01055260356515646
ISIC_4901478,0.013841637782752514
ISIC_4901544,0.0001694184771622531
ISIC_4902521,0.0004734827438369393
ISIC_4903290,0.06376030668616295
ISIC_4905186,0.006642261263914406
ISIC_4905375,0.0501019686460495
ISIC_4906070,0.04777331128716469
ISIC_4906097,0.000380595593014732
ISIC_4906230,0.003404761990532279
ISIC_4907312,0.01304608080536127
ISIC_4907927,0.002693449961952865
ISIC_4908169,0.00017580401472514496
ISIC_4909821,9.579953039065003e-05
ISIC_4909893,0.0033825390506535768
ISIC_4910741,0.13367710411548614
ISIC_4910774,0.0036821158835664393
ISIC_4911748,0.01094678845256567
ISIC_4911885,0.007249955274164677
ISIC_4912964,0.0001286208993406035
ISIC_4913954,0.028000206127762793
ISIC_4913985,0.08045809119939804
ISIC_4916489,0.0018344763200730085
ISIC_4917144,0.0029551580548286436
ISIC_4918167,0.0014079231070354581
ISIC_4918621,0.09311855584383011
ISIC_4920450,0.00954512869939208
ISIC_4920466,0.0026332944631576537
ISIC_4921590,9.705308184493333e-05
ISIC_4921639,0.014261749014258385
ISIC_4921916,0.007475269585847854
ISIC_4922339,0.17893904745578765
ISIC_4923214,0.000954035168979317
ISIC_4923493,0.00028055088478140533
ISIC_4924167,0.0006232877261936664
ISIC_4924889,0.00011273285199422389
ISIC_4925317,0.0020675592124462126
ISIC_4926849,0.007790713710710407
ISIC_4927187,0.00013329989305930213
ISIC_4927902,0.007706731231883169
ISIC_4928287,0.0021947766188532116
ISIC_4928736,0.01012991089373827
ISIC_4928785,0.026308082044124603
ISIC_4929350,0.0004874393227510154
ISIC_4930702,0.009968274924904107
ISIC_4933736,0.0005558925011428073
ISIC_4933952,0.015867333672940732
ISIC_4934388,0.05225449725985527
ISIC_4934693,0.0001580477284733206
ISIC_4934826,0.0045871053822338585
ISIC_4935297,0.0002613298041978851
ISIC_4936056,0.0005213268479565159
ISIC_4936935,0.04864459410309792
ISIC_4938202,0.04260635823011398
ISIC_4938348,0.00808348087593913
ISIC_4939110,0.00014010540762683378
ISIC_4939299,0.03208741843700409
ISIC_4939510,0.0001235269897733815
ISIC_4940049,0.0004260171961504966
ISIC_4940163,0.0001548008294776082
ISIC_4943283,0.006445595249533653
ISIC_4944703,0.008256876654922963
ISIC_4946124,0.0005743207351770252
ISIC_4946396,0.008650183212012053
ISIC_4946934,0.1417633593082428
ISIC_4947097,0.0024728914722800255
ISIC_4949159,0.02604713849723339
ISIC_4949979,0.009178483951836824
ISIC_4953148,0.002588449837639928
ISIC_4953789,0.00033461726852692666
ISIC_4954090,0.023773129284381866
ISIC_4955533,9.692321327747777e-05
ISIC_4955793,0.0049347120337188246
ISIC_4956153,0.008705292828381062
ISIC_4956884,0.0002574930869741365
ISIC_4957213,0.02251383736729622
ISIC_4959196,0.01713344007730484
ISIC_4959359,0.012472422793507576
ISIC_4961146,0.12940167635679245
ISIC_4963175,0.00013626908184960485
ISIC_4964804,0.039600031822919844
ISIC_4964889,0.00022692984784953297
ISIC_4965292,0.2165160059928894
ISIC_4965436,0.00012949729571118951
ISIC_4966927,0.00035223200102336706
ISIC_4967356,0.00013252903445390985
ISIC_4968241,0.0007681236427742987
ISIC_4968384,0.06100268438458443
ISIC_4969524,0.04559691101312637
ISIC_4970324,0.005347173335030675
ISIC_4971479,0.026253532618284225
ISIC_4972682,0.0035266146529465913
ISIC_4973223,0.012590316869318486
ISIC_4974922,0.00011288273090030998
ISIC_4975524,0.4048035144805908
ISIC_4978641,0.0012708748341538011
ISIC_4979173,0.0023092785035260023
ISIC_4979450,0.03768937774002552
ISIC_4980704,0.0008952128700911999
ISIC_4982046,0.1065215677022934
ISIC_4982137,0.0039004124933853745
ISIC_4985114,0.00014076634106459097
ISIC_4986320,0.2466597557067871
ISIC_4988010,0.0003169307019561529
ISIC_4988846,0.0014689642586745322
ISIC_4990272,0.00014405987749341876
ISIC_4990450,0.00019761428120546043
ISIC_4991055,0.00021040459687355907
ISIC_4991081,0.0654147669672966
ISIC_4991689,0.00013859641767339782
ISIC_4991866,0.0037926503457129
ISIC_4993359,0.00019628876179922372
ISIC_4994074,0.04401068091392517
ISIC_4994255,9.84467042144388e-05
ISIC_4996960,0.0001308493170654401
ISIC_4998162,0.039863283187150954
ISIC_4998467,0.001243451505433768
ISIC_4999683,0.00016268483450403436
ISIC_5000253,0.0027074789628386497
ISIC_5003318,0.02234114967286587
ISIC_5003396,0.015998819656670094
ISIC_5003515,0.18238573968410493
ISIC_5003617,0.008520289231091738
ISIC_5005015,0.014156349562108516
ISIC_5005138,0.00013389687810558826
ISIC_5005933,0.015243394300341606
ISIC_5006243,0.012352285999804735
ISIC_5006561,0.000270461302716285
ISIC_5006966,0.0001484890643041581
ISIC_5007320,0.001439805794507265
ISIC_5007420,0.13711459785699845
ISIC_5008110,0.026079967245459558
ISIC_5008595,0.008244142960757017
ISIC_5008803,0.000174990261439234
ISIC_5009524,0.00038549019081983714
ISIC_5010235,0.000515736045781523
ISIC_5011656,0.00017444977856939659
ISIC_5011671,0.04102858565747738
ISIC_5013106,0.0002926471643149853
ISIC_5013845,0.043857190012931827
ISIC_5014133,0.0011798906722106039
ISIC_5014918,0.011622274294495583
ISIC_5014922,0.03588550686836243
ISIC_5015604,0.002397755696438253
ISIC_5016755,0.00020052859908901156
ISIC_5017172,0.015684012323617935
ISIC_5017576,0.06876623407006263
ISIC_5017873,0.00012829025654355065
ISIC_5018995,0.007244552113115787
ISIC_5019438,0.15312435030937194
ISIC_5021072,0.020839694142341613
ISIC_5021202,0.0013048158842138946
ISIC_5021551,0.01582313161343336
ISIC_5022165,0.0010502942954190076
ISIC_5024441,0.013434254191815853
ISIC_5024697,0.15887137353420258
ISIC_5025033,0.04805793687701225
ISIC_5025520,0.00013674852671101688
ISIC_5026157,0.013259640894830227
ISIC_5027183,0.01589206773787737
ISIC_5029232,0.02149535659700632
ISIC_5030665,0.04301858246326447
ISIC_5031847,0.01038412470370531
ISIC_5032734,0.007388817612081766
ISIC_5032772,0.0003559245844371617
ISIC_5033399,0.0012274849053937943
ISIC_5033500,0.00022510749113280326
ISIC_5033622,0.04447327181696892
ISIC_5034479,0.012232361081987619
ISIC_5034532,0.004557608207687735
ISIC_5035833,0.00020874035108136012
ISIC_5036511,0.06912582740187645
ISIC_5039173,0.001835810299962759
ISIC_5039227,0.00047840105835348366
ISIC_5039654,0.00025914291181834416
ISIC_5041333,0.00011545666784513741
ISIC_5041724,0.0005875216447748244
ISIC_5041827,0.04880738183856011
ISIC_5043590,0.0019636760000139473
ISIC_5044160,0.0018152227508835494
ISIC_5044571,0.12988457083702087
ISIC_5045049,0.049800124019384384
ISIC_5046595,0.007360997516661883
ISIC_5046748,0.019655571691691874
ISIC_5046992,0.00011847607238451019
ISIC_5048708,0.035469327494502066
ISIC_5049288,0.009364482201635837
ISIC_5050453,0.008213875722140074
ISIC_5050580,0.031044598296284677
ISIC_5052489,0.009295598044991494
ISIC_5052908,0.09963829815387726
ISIC_5053329,0.0008752062916755676
ISIC_5053923,0.27270702421665194
ISIC_5055179,0.0010644473833963275
ISIC_5055755,0.0020012499182485042
ISIC_5056243,0.017071195319294928
ISIC_5058069,0.0016293655382469297
ISIC_5060482,0.033228028938174246
ISIC_5061183,0.004413203569129109
ISIC_5061591,0.07468034327030182
ISIC_5061941,0.024732667952775955
ISIC_5064265,0.0002345739892916754
ISIC_5064788,0.010033181495964527
ISIC_5066711,0.0008438260294497014
ISIC_5067615,0.0003323224751511589
ISIC_5067977,0.0006027004274073988
ISIC_5069109,0.07759729921817779
ISIC_5069265,0.0009884255239740014
ISIC_5069634,0.028108138218522073
ISIC_5072815,0.020139909349381924
ISIC_5073520,0.0008440501987934113
ISIC_5078133,0.00010679746192181483
ISIC_5081250,0.019810812175273897
ISIC_5081326,0.00016105081886053085
ISIC_5081719,0.00019208010780857876
ISIC_5082251,0.05082013756036759
ISIC_5082319,0.0020517976954579353
ISIC_5082705,0.16683495342731475
ISIC_5084762,0.013598881475627423
ISIC_5085659,0.006227986235171556
ISIC_5085823,0.004653535224497319
ISIC_5087344,0.00655621150508523
ISIC_5089461,0.0017912876792252064
ISIC_5091263,0.01963613275438547
ISIC_5092653,0.01989399753510952
ISIC_5092976,0.00011478942906251177
ISIC_5093855,0.01664018202573061
ISIC_5093941,0.008999129943549632
ISIC_5094022,0.05040481016039848
ISIC_5095231,0.008276328910142183
ISIC_5097563,0.0032967675011605023
ISIC_5097951,0.02181442342698574
ISIC_5098309,0.05900754109025001
ISIC_5098512,0.0029541010968387126
ISIC_5098519,0.028069696947932245
ISIC_5098625,0.003929784800857305
ISIC_5098669,0.027806251496076583
ISIC_5099405,0.00014230937813408673
ISIC_5099850,0.028960146382451056
ISIC_5099927,0.005477355048060417
ISIC_5100308,0.07268900871276855
ISIC_5103537,0.00013001175684621558
ISIC_5106017,0.0002956919110147282
ISIC_5106300,0.019639476761221887
ISIC_5106808,0.00015609329275321216
ISIC_5107234,0.004618303198367357
ISIC_5107830,0.0022540374659001826
ISIC_5108974,0.0025273890933021903
ISIC_5110226,0.0002595560217741877
ISIC_5112073,0.1063474178314209
ISIC_5112206,0.011335698049515485
ISIC_5112714,0.00011998858390143141
ISIC_5114735,0.006386311165988446
ISIC_5116301,0.02758735418319702
ISIC_5116490,0.005529237166047096
ISIC_5117203,0.15148781090974808
ISIC_5119528,0.18917539119720458
ISIC_5120471,0.0020565114449709655
ISIC_5121946,0.21753188073635102
ISIC_5122823,0.00034716074005700646
ISIC_5125245,0.0024473733734339475
ISIC_5126198,0.009065763745456933
ISIC_5128929,0.029086181521415712
ISIC_5128951,0.0022490811767056583
ISIC_5129659,0.21385330557823182
ISIC_5129921,0.00030684479279443624
ISIC_5130138,0.0003261140212998725
ISIC_5132018,0.01629379838705063
ISIC_5132556,0.04029440879821777
ISIC_5134044,0.02472654916346073
ISIC_5135086,0.021837043948471545
ISIC_5135803,0.0017185812583193183
ISIC_5136208,0.004212330840528011
ISIC_5136406,0.07843167036771774
ISIC_5137296,0.04379259273409843
ISIC_5137329,0.012071364559233189
ISIC_5139650,0.020063278451561927
ISIC_5140224,0.018594611063599588
ISIC_5141003,0.02917659729719162
ISIC_5141124,0.0002714792615734041
ISIC_5143609,0.135077540576458
ISIC_5143719,0.006776264356449247
ISIC_5143980,0.007716730702668428
ISIC_5144800,0.0008944882545620203
ISIC_5145268,0.0048757186625152825
ISIC_5148020,0.006346654053777457
ISIC_5149540,0.0017103459686040878
ISIC_5149608,0.00017437193600926547
ISIC_5150482,0.000326270327786915
ISIC_5151448,0.00013309557543834672
ISIC_5151708,0.02147085256874561
ISIC_5152615,0.00011338382755639031
ISIC_5154074,0.00011619816941674799
ISIC_5154538,0.0004165919963270426
ISIC_5154690,0.01165455523878336
ISIC_5155477,0.01980258785188198
ISIC_5156251,0.00023973299539647996
ISIC_5157067,0.0003169905481627211
ISIC_5158115,0.01431031133979559
ISIC_5159813,0.00045714073930867014
ISIC_5161670,0.0007822099956683815
ISIC_5165301,0.025337469205260275
ISIC_5167100,0.00982300639152527
ISIC_5167130,0.0025285615818575026
ISIC_5168048,0.00013890460832044482
ISIC_5168327,0.00014565262390533462
ISIC_5170060,0.00011789385607698932
ISIC_5171402,0.0003703840833622962
ISIC_5171694,0.0009105182718485594
ISIC_5171954,0.00014490396715700627
ISIC_5172440,0.11269494444131851
ISIC_5172576,0.16866407990455629
ISIC_5172724,0.0002784895623335615
ISIC_5172770,0.007876272033900022
ISIC_5173631,0.014557788893580437
ISIC_5173928,0.00016859573224792257
ISIC_5173944,0.00457342267036438
ISIC_5175967,0.004421522188931703
ISIC_5176589,0.002106826286762953
ISIC_5176953,0.029972197860479353
ISIC_5176973,0.0001448693437851034
ISIC_5180609,0.00048114300007000564
ISIC_5183234,0.051982486993074416
ISIC_5183542,0.00390274696983397
ISIC_5184012,0.020179514214396475
ISIC_5184339,0.001267666311468929
ISIC_5185780,0.001749259454663843
ISIC_5186148,0.0013564656022936107
ISIC_5187012,0.39061989784240725
ISIC_5187844,0.010040445439517497
ISIC_5188132,0.0004404596285894513
ISIC_5189120,0.008779218513518572
ISIC_5191060,0.0007140542380511761
ISIC_5192096,0.0003024296194780618
ISIC_5193073,0.00014109546900726856
ISIC_5194092,0.0775283396244049
ISIC_5195456,0.06362414807081222
ISIC_5196119,0.0005722940491978079
ISIC_5196410,0.009575316309928894
ISIC_5196451,0.00012583214411279186
ISIC_5196606,0.0011959485244005918
ISIC_5197483,0.014528036303818225
ISIC_5198138,0.03462289273738861
ISIC_5198297,0.00015687602281104772
ISIC_5199299,0.0010948189767077566
ISIC_5199937,0.00021745906851720065
ISIC_5200854,0.0003015256981598213
ISIC_5202200,0.00010387607762822882
ISIC_5202295,0.00021988858061376958
ISIC_5202792,0.009365628473460674
ISIC_5202819,0.0009249896043911576
ISIC_5203650,0.032270445674657824
ISIC_5205676,0.008345865830779075
ISIC_5205854,0.00018579155439510942
ISIC_5209080,0.00016486387758050114
ISIC_5209191,0.0023358338978141545
ISIC_5209805,0.00011935572110814974
ISIC_5210778,0.0008706095046363771
ISIC_5210811,0.00014455693890340625
ISIC_5211181,0.003440371807664633
ISIC_5211515,0.002771702641621232
ISIC_5213317,0.00033939410059247166
ISIC_5213541,0.00012168803805252537
ISIC_5215433,0.0052623719908297065
ISIC_5216021,0.0008932111319154501
ISIC_5216841,0.000228572211926803
ISIC_5217071,0.00025697531818877903
ISIC_5217919,0.10136998295783997
ISIC_5219445,0.005697883199900389
ISIC_5221781,0.07029115706682205
ISIC_5221810,0.007589306123554707
ISIC_5223297,0.0016917563742026686
ISIC_5224820,0.01132050184533
ISIC_5224893,0.02014501579105854
ISIC_5224960,0.2530188083648682
ISIC_5226679,0.040792804956436154
ISIC_5228119,0.06602092310786248
ISIC_5229373,0.0010635858285240828
ISIC_5230011,0.018787649273872376
ISIC_5230205,0.026395296305418016
ISIC_5230974,0.0004596265265718102
ISIC_5231195,0.00014101323758950458
ISIC_5231648,0.016499079763889313
ISIC_5231939,0.002971855388022959
ISIC_5233054,0.006734601873904467
ISIC_5233493,0.00017562452267156915
ISIC_5234098,0.00962179759517312
ISIC_5236540,0.010792010463774204
ISIC_5237186,0.0004762590921018273
ISIC_5237365,0.0001885492674773559
ISIC_5239126,0.00028769517957698553
ISIC_5239551,0.00046908609801903366
ISIC_5239624,0.014769131690263749
ISIC_5242261,0.0009735596016980707
ISIC_5244932,0.0004571432888042182
ISIC_5246727,0.000979765923693776
ISIC_5247005,0.00742771876975894
ISIC_5249429,0.003937447955831885
ISIC_5249476,0.0007212006137706339
ISIC_5249641,0.0003870351065415889
ISIC_5249675,0.007409653160721064
ISIC_5249789,0.00034832332457881423
ISIC_5250589,0.00070456633111462
ISIC_5251624,0.0005963690229691565
ISIC_5251954,0.0328662384301424
ISIC_5253289,0.0002136257098754868
ISIC_5253450,0.08884613811969758
ISIC_5253465,0.05215558558702469
ISIC_5253795,0.007968501280993223
ISIC_5254577,0.00023232139355968683
ISIC_5256047,0.00027213610301259907
ISIC_5258301,0.0016533245448954403
ISIC_5260081,0.005563440546393394
ISIC_5260274,0.022845067828893662
ISIC_5260558,0.04611947014927864
ISIC_5264406,0.0033829940017312764
ISIC_5264509,0.0002824582945322618
ISIC_5264638,0.00059533485036809
ISIC_5265170,0.004217128548771143
ISIC_5265185,0.0006041909917257726
ISIC_5265808,0.00017978131654672325
ISIC_5267225,0.00367487920448184
ISIC_5269066,0.00015222192159853877
ISIC_5269760,0.04432015642523766
ISIC_5269993,0.006414978392422199
ISIC_5270029,0.00030125768098514526
ISIC_5271491,0.0006811174738686532
ISIC_5271610,0.005712724663317204
ISIC_5274319,0.021135511063039302
ISIC_5275484,0.01055010724812746
ISIC_5276317,0.0002597131853690371
ISIC_5276371,9.93619891232811e-05
ISIC_5277723,0.03378843367099762
ISIC_5278233,0.17781777083873748
ISIC_5278466,0.011765529587864875
ISIC_5280324,0.001780504803173244
ISIC_5281393,0.000137811760941986
ISIC_5283427,0.0016945936717092992
ISIC_5283814,0.00017893033800646662
ISIC_5284795,0.014112403430044652
ISIC_5285042,0.0037496545584872363
ISIC_5285074,0.04584807530045509
ISIC_5285323,0.013965745829045773
ISIC_5286684,0.0002726298567722552
ISIC_5287531,0.01751471869647503
ISIC_5287696,0.0031318517401814462
ISIC_5288073,0.0006172146473545581
ISIC_5288393,0.006190984044224024
ISIC_5290070,0.0006903398665599525
ISIC_5290355,0.00013442778144963087
ISIC_5290690,0.001553629944100976
ISIC_5290886,0.028476252779364587
ISIC_5290958,0.00736926393583417
ISIC_5291409,0.45191813111305235
ISIC_5291660,0.00011055314680561424
ISIC_5292407,0.1196911245584488
ISIC_5292944,0.0003386812750250101
ISIC_5294076,0.00022897917951922864
ISIC_5294230,0.05601241514086723
ISIC_5294387,0.10762858539819717
ISIC_5294678,0.010435041785240174
ISIC_5295902,9.150288678938523e-05
ISIC_5295933,0.0007855458476115018
ISIC_5296029,0.0008335139020346106
ISIC_5297738,0.00017639655561652035
ISIC_5298171,0.04188733547925949
ISIC_5302330,0.01748121790587902
ISIC_5303043,0.0005793104122858494
ISIC_5303385,0.0026742162299342453
ISIC_5304211,0.0026853535324335097
ISIC_5304626,0.024692274630069733
ISIC_5306250,0.0005192214681301266
ISIC_5306862,0.00013781057496089488
ISIC_5307138,0.01896794345229864
ISIC_5307788,0.02172384150326252
ISIC_5309403,0.3697951674461365
ISIC_5309844,0.04146779403090477
ISIC_5309864,0.0023506894940510392
ISIC_5309908,0.002298213168978691
ISIC_5311159,0.0034544903319329023
ISIC_5311348,0.017430991120636462
ISIC_5311634,0.010462042456492782
ISIC_5311851,0.0002734022360527888
ISIC_5312502,0.007310911733657122
ISIC_5316263,0.025591007247567178
ISIC_5316470,0.006024074461311102
ISIC_5319047,0.11121079325675964
ISIC_5319191,0.00011991817736998201
ISIC_5319645,0.0017686571809463203
ISIC_5320315,0.010955349914729596
ISIC_5321679,0.0013171430327929556
ISIC_5322873,0.0007839203579351306
ISIC_5326411,0.0011085389065556227
ISIC_5329624,0.0003479177335975692
ISIC_5330007,0.05627647414803505
ISIC_5330193,0.008142972225323319
ISIC_5330414,0.0004661124956328422
ISIC_5331778,0.01255229776725173
ISIC_5332172,0.006735715037211776
ISIC_5332333,0.033528716489672664
ISIC_5332968,0.00014729004760738462
ISIC_5333448,0.0008913023106288165
ISIC_5334200,0.000729120522737503
ISIC_5335260,0.0002383295330218971
ISIC_5335757,0.006456992216408252
ISIC_5336779,0.00019930121634388344
ISIC_5338273,0.00035077324719168246
ISIC_5338424,0.013444854319095612
ISIC_5338570,0.004150639334693551
ISIC_5338912,0.15461736172437668
ISIC_5344693,0.0001508662971900776
ISIC_5345157,0.0006661293795332312
ISIC_5345285,0.01751852557063103
ISIC_5346198,0.1609655201435089
ISIC_5348823,0.02040588967502117
ISIC_5349093,0.031723348423838615
ISIC_5349983,0.04035503566265106
ISIC_5350239,0.02783406563103199
ISIC_5350813,0.005633119074627757
ISIC_5351042,0.013826730288565158
ISIC_5351667,0.002165526640601456
ISIC_5352069,0.005039795860648155
ISIC_5352496,0.22443440556526184
ISIC_5352743,0.00875925850123167
ISIC_5353814,0.003979003848508
ISIC_5354157,0.022178521379828453
ISIC_5356360,0.0413097657263279
ISIC_5356764,0.0009320442157331854
ISIC_5357447,0.010239843279123306
ISIC_5357679,0.021078355237841608
ISIC_5358349,0.00029313729610294106
ISIC_5359061,0.0001789781643310562
ISIC_5359600,0.012323567271232605
ISIC_5361423,0.015552341751754285
ISIC_5366120,0.04501282200217247
ISIC_5366315,0.00010364163754275068
ISIC_5367300,0.00044049338321201504
ISIC_5367980,0.10233238488435745
ISIC_5368062,0.00027955099940299986
ISIC_5368711,0.0030522145330905913
ISIC_5369094,0.00028386822086758914
ISIC_5370884,0.00034269582247361543
ISIC_5371910,0.006072283582761883
ISIC_5371925,0.00016853112465469166
ISIC_5372420,0.020128734409809113
ISIC_5372461,0.00011137134133605286
ISIC_5372697,0.1062301941215992
ISIC_5374200,0.00015720902738394215
