image_name,target
ISIC_5082319,0.0008856011438183487
ISIC_5082705,0.07725476250052452
ISIC_5084762,0.007413864973932505
ISIC_5085659,0.0032299013109877706
ISIC_5085823,0.001616799831390381
ISIC_5087344,0.0026153821498155596
ISIC_5089461,0.0019259014748968183
ISIC_5091263,0.0066494962200522425
ISIC_5092653,0.00892249895259738
ISIC_5092976,0.00015834183723200111
ISIC_5093855,0.005273561086505651
ISIC_5093941,0.004053505300544202
ISIC_5094022,0.019679750315845013
ISIC_5095231,0.003017416293732822
ISIC_5097563,0.0009039310272783041
ISIC_5097951,0.006856097280979157
ISIC_5098309,0.03265634924173355
ISIC_5098512,0.002429416915401816
ISIC_5098519,0.012085198517888784
ISIC_5098625,0.001663606648799032
ISIC_5098669,0.009294578991830348
ISIC_5099405,0.00017460521776229142
ISIC_5099850,0.005149703146889806
ISIC_5099927,0.002703322935849428
ISIC_5100308,0.034142914414405826
ISIC_5103537,0.0001547091029351577
ISIC_5106017,0.00019274404767202213
ISIC_5106300,0.006884788163006306
ISIC_5106808,0.0001996653532842174
ISIC_5107234,0.002333364333026111
ISIC_5107830,0.0011842051055282355
ISIC_5108974,0.0011297231423668564
ISIC_5110226,0.00042631240794435146
ISIC_5112073,0.04659687429666519
ISIC_5112206,0.004733828920871019
ISIC_5112714,0.00017044235137291252
ISIC_5114735,0.0018211419926956296
ISIC_5116301,0.011737498082220554
ISIC_5116490,0.002690373919904232
ISIC_5117203,0.07614420205354691
ISIC_5119528,0.05369739085435867
ISIC_5120471,0.0014045540243387221
ISIC_5121946,0.0806129090487957
ISIC_5122823,0.00027233328146394344
ISIC_5125245,0.0015057843877002597
ISIC_5126198,0.0025101259350776674
ISIC_5128929,0.010078507289290429
ISIC_5128951,0.0009083226323127747
ISIC_5129659,0.05758028626441956
ISIC_5129921,0.0002773643529508263
ISIC_5130138,0.0004789587459526956
ISIC_5132018,0.00429599960334599
ISIC_5132556,0.02016274593770504
ISIC_5134044,0.01338581945747137
ISIC_5135086,0.005327700125053525
ISIC_5135803,0.0007702351780608296
ISIC_5136208,0.0022315343609079718
ISIC_5136406,0.022619148902595042
ISIC_5137296,0.018827625177800657
ISIC_5137329,0.0045971549581736324
ISIC_5139650,0.00728717022575438
ISIC_5140224,0.010098677873611451
ISIC_5141003,0.010486579779535533
ISIC_5141124,0.0003280439181253314
ISIC_5143609,0.0692196510732174
ISIC_5143719,0.002074002055451274
ISIC_5143980,0.0016320181777700782
ISIC_5144800,0.0006781797390431165
ISIC_5145268,0.0014736318495124578
ISIC_5148020,0.0030104332370683553
ISIC_5149540,0.0008803905919194221
ISIC_5149608,0.00021910863870289177
ISIC_5150482,0.00028527085087262096
ISIC_5151448,0.00017281707405345515
ISIC_5151708,0.006826818082481622
ISIC_5152615,0.00016222935519181192
ISIC_5154074,0.00017069488239940256
ISIC_5154538,0.0002705827762838453
ISIC_5154690,0.0025991001864895226
ISIC_5155477,0.009751225169748069
ISIC_5156251,0.0002339173050131649
ISIC_5157067,0.0004580071836244315
ISIC_5158115,0.006337316241115332
ISIC_5159813,0.0005150321405380965
ISIC_5161670,0.0005217384081333875
ISIC_5165301,0.008617566060274839
ISIC_5167100,0.0019116705050691962
ISIC_5167130,0.0019210868747904896
ISIC_5168048,0.00017005294794216752
ISIC_5168327,0.000176951932371594
ISIC_5170060,0.00017707129154587165
ISIC_5171402,0.00033441033447161316
ISIC_5171694,0.0007517410151194781
ISIC_5171954,0.00017858636419987306
ISIC_5172440,0.03757745809853077
ISIC_5172576,0.0853294774889946
ISIC_5172724,0.0004247965116519481
ISIC_5172770,0.0033305825665593146
ISIC_5173631,0.0044021598994731905
ISIC_5173928,0.0001890984160127118
ISIC_5173944,0.002626171917654574
ISIC_5175967,0.003376622870564461
ISIC_5176589,0.0005982685484923423
ISIC_5176953,0.005108278524130583
ISIC_5176973,0.0002051980161922984
ISIC_5180609,0.00036329029826447367
ISIC_5183234,0.016614579781889915
ISIC_5183542,0.0015057758428156376
ISIC_5184012,0.012497358769178391
ISIC_5184339,0.0007995977764949202
ISIC_5185780,0.0009214092569891363
ISIC_5186148,0.0010057916515506804
ISIC_5187012,0.19044747799634934
ISIC_5187844,0.0019061563769355416
ISIC_5188132,0.0003732764016604051
ISIC_5189120,0.002316558500751853
ISIC_5191060,0.0005596493138000369
ISIC_5192096,0.00047982812684495003
ISIC_5193073,0.0001794535608496517
ISIC_5194092,0.0265708826482296
ISIC_5195456,0.01687298286706209
ISIC_5196119,0.00048547060578130186
ISIC_5196410,0.0017703262623399497
ISIC_5196451,0.00016767071647336707
ISIC_5196606,0.000734314217697829
ISIC_5197483,0.005602242518216371
ISIC_5198138,0.01155432714149356
ISIC_5198297,0.00017499919049441816
ISIC_5199299,0.0005723857029806823
ISIC_5199937,0.0002354915559408255
ISIC_5200854,0.00045213192352093755
ISIC_5202200,0.00015755432395962997
ISIC_5202295,0.00024000513076316565
ISIC_5202792,0.0026636373251676558
ISIC_5202819,0.0007820770959369838
ISIC_5203650,0.008762826677411795
ISIC_5205676,0.004278859030455351
ISIC_5205854,0.00021201852359808981
ISIC_5209080,0.00019881578045897186
ISIC_5209191,0.0015568833565339445
ISIC_5209805,0.000170567944587674
ISIC_5210778,0.0009566530119627714
ISIC_5210811,0.00020365432428661733
ISIC_5211181,0.0011804464738816023
ISIC_5211515,0.0015795090468600393
ISIC_5213317,0.0004859033622778952
ISIC_5213541,0.00015732079336885362
ISIC_5215433,0.0019217944471165537
ISIC_5216021,0.0009253246011212468
ISIC_5216841,0.0002455858426401392
ISIC_5217071,0.0004304473928641528
ISIC_5217919,0.03119957558810711
ISIC_5219445,0.002048895531333983
ISIC_5221781,0.018654141388833523
ISIC_5221810,0.0033780365251004697
ISIC_5223297,0.0011010589892975985
ISIC_5224820,0.0037877071648836137
ISIC_5224893,0.0072251888923347
ISIC_5224960,0.12178680896759034
ISIC_5226679,0.0205104224383831
ISIC_5228119,0.01165095055475831
ISIC_5229373,0.0009437129134312272
ISIC_5230011,0.0066377948969602585
ISIC_5230205,0.007040362246334553
ISIC_5230974,0.0006538369925692677
ISIC_5231195,0.00019192139443475754
ISIC_5231648,0.004677863512188196
ISIC_5231939,0.0020296184811741114
ISIC_5233054,0.002397849573753774
ISIC_5233493,0.00020169215131318196
ISIC_5234098,0.0021353282500058413
ISIC_5236540,0.004273362085223198
ISIC_5237186,0.0006343062326777726
ISIC_5237365,0.00020314952998887748
ISIC_5239126,0.0004834373074118048
ISIC_5239551,0.0007172211218858138
ISIC_5239624,0.005049087479710579
ISIC_5242261,0.0009592657792381942
ISIC_5244932,0.0005752522323746234
ISIC_5246727,0.00043422901653684677
ISIC_5247005,0.0034148063743487
ISIC_5249429,0.003287292621098459
ISIC_5249476,0.0010105190682224928
ISIC_5249641,0.0005710405472200364
ISIC_5249675,0.0016476092860102654
ISIC_5249789,0.00028645611309912055
ISIC_5250589,0.00044784551719203594
ISIC_5251624,0.00038361038023140284
ISIC_5251954,0.011080054379999638
ISIC_5253289,0.00038882017543073744
ISIC_5253450,0.03839893788099289
ISIC_5253465,0.01620929315686226
ISIC_5253795,0.0030105059035122395
ISIC_5254577,0.0004107662389287725
ISIC_5256047,0.00041991612524725495
ISIC_5258301,0.0008609549258835614
ISIC_5260081,0.0024715756298974156
ISIC_5260274,0.007210957072675228
ISIC_5260558,0.013989421539008617
ISIC_5264406,0.0012097740080207586
ISIC_5264509,0.0004312700591981411
ISIC_5264638,0.0004399206605739892
ISIC_5265170,0.0030696219298988582
ISIC_5265185,0.0003024785633897409
ISIC_5265808,0.0002475083019817248
ISIC_5267225,0.0020444723311811687
ISIC_5269066,0.00021147502702660858
ISIC_5269760,0.018097419664263724
ISIC_5269993,0.0026463293470442295
ISIC_5270029,0.00029608412296511233
ISIC_5271491,0.0005036778224166482
ISIC_5271610,0.0019526448799297214
ISIC_5274319,0.005120845884084702
ISIC_5275484,0.0025792937260121105
ISIC_5276317,0.0003713574551511556
ISIC_5276371,0.00013683786091860383
ISIC_5277723,0.009819100145250559
ISIC_5278233,0.09042944833636284
ISIC_5278466,0.006504186429083347
ISIC_5280324,0.0007198595616500824
ISIC_5281393,0.00016754529206082226
ISIC_5283427,0.0007626105973031372
ISIC_5283814,0.00019505718955770135
ISIC_5284795,0.004072512593120336
ISIC_5285042,0.0017319530714303255
ISIC_5285074,0.019638660363852978
ISIC_5285323,0.006110211461782455
ISIC_5286684,0.00029623569862451403
ISIC_5287531,0.005280395038425922
ISIC_5287696,0.001990984205622226
ISIC_5288073,0.0007032107270788402
ISIC_5288393,0.0017215125146321953
ISIC_5290070,0.0007889611879363656
ISIC_5290355,0.0001767912443028763
ISIC_5290690,0.0010228116530925035
ISIC_5290886,0.008813976496458053
ISIC_5290958,0.0027558407047763465
ISIC_5291409,0.10854096114635467
ISIC_5291660,0.0001494576848926954
ISIC_5292407,0.04141482003033161
ISIC_5292944,0.0003006886341609061
ISIC_5294076,0.00023460330558009446
ISIC_5294230,0.012190265394747258
ISIC_5294387,0.043660792708396914
ISIC_5294678,0.004324717982672155
ISIC_5295902,0.00013483356015058233
ISIC_5295933,0.0006427166052162647
ISIC_5296029,0.0005444286216516048
ISIC_5297738,0.00021237822948023678
ISIC_5298171,0.01297176443040371
ISIC_5302330,0.00731419250369072
ISIC_5303043,0.0006210296764038503
ISIC_5303385,0.0013511571218259633
ISIC_5304211,0.0014325796044431626
ISIC_5304626,0.011217373888939619
ISIC_5306250,0.0006886109127663076
ISIC_5306862,0.00017367810069117694
ISIC_5307138,0.006844728393480182
ISIC_5307788,0.006540626334026456
ISIC_5309403,0.23058747947216035
ISIC_5309844,0.006230339081957937
ISIC_5309864,0.0009969742153771223
ISIC_5309908,0.0014745118096470833
ISIC_5311159,0.0010200927150435745
ISIC_5311348,0.0065856344066560265
ISIC_5311634,0.003695433959364891
ISIC_5311851,0.000356285588350147
ISIC_5312502,0.002510771225206554
ISIC_5316263,0.006646703369915486
ISIC_5316470,0.001981851435266435
ISIC_5319047,0.026531656645238398
ISIC_5319191,0.00015659632335882634
ISIC_5319645,0.000648332410492003
ISIC_5320315,0.003969904500991106
ISIC_5321679,0.0011677073198370636
ISIC_5322873,0.000567541061900556
ISIC_5326411,0.0009103056159801781
ISIC_5329624,0.0003373280924279243
ISIC_5330007,0.018226257897913455
ISIC_5330193,0.002178118517622352
ISIC_5330414,0.0003687780175823718
ISIC_5331778,0.005375094851478935
ISIC_5332172,0.003925793617963791
ISIC_5332333,0.011193929985165597
ISIC_5332968,0.00020290504035074263
ISIC_5333448,0.000595557491760701
ISIC_5334200,0.0008798370952717959
ISIC_5335260,0.00024295100884046404
ISIC_5335757,0.0016392275458201766
ISIC_5336779,0.00019744305172935127
ISIC_5338273,0.0004508247715421021
ISIC_5338424,0.004501043166965246
ISIC_5338570,0.002170119807124138
ISIC_5338912,0.043915938958525656
ISIC_5344693,0.0002114503353368491
ISIC_5345157,0.00042594439582899213
ISIC_5345285,0.003961280104704201
ISIC_5346198,0.08651356920599937
ISIC_5348823,0.004447401920333505
ISIC_5349093,0.01178172379732132
ISIC_5349983,0.014503559842705727
ISIC_5350239,0.009143650811165572
ISIC_5350813,0.0019979024771600963
ISIC_5351042,0.004896858707070351
ISIC_5351667,0.0017152576241642238
ISIC_5352069,0.0023951828479766846
ISIC_5352496,0.1447265475988388
ISIC_5352743,0.004060505796223879
ISIC_5353814,0.001478070253506303
ISIC_5354157,0.007930151093751192
ISIC_5356360,0.014207659009844064
ISIC_5356764,0.0008222446485888213
ISIC_5357447,0.0031363028567284344
ISIC_5357679,0.007496890891343355
ISIC_5358349,0.000393810827517882
ISIC_5359061,0.00020517712109722198
ISIC_5359600,0.0037179694743826987
ISIC_5361423,0.003554282244294882
ISIC_5366120,0.015834886208176614
ISIC_5366315,0.00013038600736763327
ISIC_5367300,0.000620210386114195
ISIC_5367980,0.026748818159103394
ISIC_5368062,0.00036495270614977926
ISIC_5368711,0.00237901343498379
ISIC_5369094,0.0004539371293503791
ISIC_5370884,0.0005461543740238994
ISIC_5371910,0.0017016601748764514
ISIC_5371925,0.0002188187529100105
ISIC_5372420,0.007774991728365421
ISIC_5372461,0.00014741437771590427
ISIC_5372697,0.026838140003383158
ISIC_5374200,0.00018837313109543175
ISIC_5375464,0.009184425743296743
ISIC_5376943,0.015028538927435876
ISIC_5378634,0.00390567434951663
ISIC_5379324,0.00021175517758820206
ISIC_5379684,0.002340228413231671
ISIC_5379701,0.012079398147761822
ISIC_5380367,0.007607211638242006
ISIC_5381890,0.004624556237831712
ISIC_5382076,0.000233662489335984
ISIC_5383897,0.0005736722203437238
ISIC_5384476,0.0007447608280926943
ISIC_5386528,0.00025604935945011675
ISIC_5386993,0.004871573951095343
ISIC_5387264,0.021111412532627584
ISIC_5387742,0.00623214622028172
ISIC_5388371,0.012472661677747965
ISIC_5390118,0.0052790317684412
ISIC_5390308,0.0007542635197751224
ISIC_5391024,0.05935783460736275
ISIC_5392206,0.00018889953498728572
ISIC_5392789,0.0012054765247739851
ISIC_5392923,0.00012456570548238232
ISIC_5393971,0.0023515656124800445
ISIC_5395704,0.0003608171769883484
ISIC_5397969,0.013909597042948007
ISIC_5398024,0.0019240771187469363
ISIC_5399201,0.0005877333809621632
ISIC_5399722,0.002145568549167365
ISIC_5399850,0.023887253366410732
ISIC_5400056,0.011208866722881794
ISIC_5401032,0.004879900999367237
ISIC_5401768,0.0024748757481575013
ISIC_5403261,0.0022818208672106266
ISIC_5403285,0.001618081342894584
ISIC_5403736,0.00019494153675623239
ISIC_5403880,0.07903522551059723
ISIC_5406945,0.008580668922513723
ISIC_5407909,0.00914923995733261
ISIC_5408357,0.0004916654783301055
ISIC_5410137,0.0005802309256978333
ISIC_5410641,0.00040928037487901746
ISIC_5410789,0.00546131799928844
ISIC_5410816,0.005985368974506855
ISIC_5411152,0.0809747502207756
ISIC_5411356,0.00048403606633655726
ISIC_5411972,0.0005016862327465787
ISIC_5412416,0.0007264367479365319
ISIC_5412438,0.001788365817628801
ISIC_5415096,0.0021191096398979425
ISIC_5415765,0.0005084880976937711
ISIC_5415822,0.009018024057149887
ISIC_5416029,0.0001462587679270655
ISIC_5416338,0.008469496853649616
ISIC_5418007,0.006286001950502396
ISIC_5418351,0.002073175576515496
ISIC_5418992,0.015955627895891666
ISIC_5419254,0.001938693504780531
ISIC_5419426,0.004208616353571415
ISIC_5419657,0.021916431188583375
ISIC_5419668,0.009526472818106414
ISIC_5420567,0.00023878364299889654
ISIC_5421552,0.00028643488185480236
ISIC_5421651,0.012594295106828213
ISIC_5422333,0.00016195573261938988
ISIC_5422892,0.00033291137078776955
ISIC_5423251,0.04790529832243919
ISIC_5423554,0.029350100085139275
ISIC_5423741,0.09697340130805969
ISIC_5424954,0.00018821399426087736
ISIC_5426249,0.09788059890270233
ISIC_5428000,0.0026529734721407296
ISIC_5429359,0.15260479599237442
ISIC_5430817,0.01879258081316948
ISIC_5433526,0.00039867222076281903
ISIC_5433808,0.0003730831464054063
ISIC_5433830,0.1759033754467964
ISIC_5434740,0.0003366869001183659
ISIC_5435156,0.013189836032688617
ISIC_5435958,0.00013471437123371288
ISIC_5436258,0.0006391868693754077
ISIC_5437632,0.00042766908591147513
ISIC_5437769,0.0036954415030777455
ISIC_5438598,0.004436873085796833
ISIC_5438774,0.00048642700421623885
ISIC_5440349,0.011059471406042576
ISIC_5442471,0.0001599286391865462
ISIC_5443343,0.00018299177463632077
ISIC_5443694,0.012877695634961129
ISIC_5443967,0.0011628597392700612
ISIC_5446126,0.0021704349434003233
ISIC_5446229,0.0060730472207069395
ISIC_5446305,0.00043819491402246057
ISIC_5447745,0.011195575073361396
ISIC_5448572,0.0010884289746172725
ISIC_5453550,0.0041603245306760074
ISIC_5453965,0.0037060780916363
ISIC_5454664,0.02272919937968254
ISIC_5456754,0.000377710338216275
ISIC_5456850,0.00037332666106522084
ISIC_5458475,0.0019414777867496013
ISIC_5462474,0.001407067384570837
ISIC_5464296,0.00014851060986984522
ISIC_5466110,0.01496296664699912
ISIC_5467408,0.0009097337548155338
ISIC_5467877,0.006865653209388256
ISIC_5470777,0.00013382907782215624
ISIC_5470845,0.042423275858163835
ISIC_5471585,0.003655541641637683
ISIC_5472411,0.0002741770091233775
ISIC_5472565,0.0016344272647984327
ISIC_5473977,0.0039317701943218705
ISIC_5475115,0.0002174634108087048
ISIC_5475276,0.0013457605033181607
ISIC_5476552,0.00020340302726253867
ISIC_5477755,0.001718272501602769
ISIC_5478624,0.0017999488278292119
ISIC_5483744,0.0021455950336530805
ISIC_5483787,0.00022896045993547887
ISIC_5484280,0.005014474969357252
ISIC_5484843,0.005306292232125998
ISIC_5485368,0.0005287174484692514
ISIC_5486638,0.002991314185783267
ISIC_5486811,0.0003968291246565059
ISIC_5488695,0.02497654892504215
ISIC_5488923,0.07337941378355026
ISIC_5490573,0.009266731329262257
ISIC_5490874,0.00013080752833047882
ISIC_5492585,0.0011258209939114749
ISIC_5495612,0.019001746363937855
ISIC_5496072,0.008260781690478326
ISIC_5496889,0.004124966077506542
ISIC_5497040,0.0604184877127409
ISIC_5497586,0.009757713600993156
ISIC_5499841,0.00025641839893069117
ISIC_5500783,0.009163032192736864
ISIC_5501466,0.001555051957257092
ISIC_5501813,0.0004296993371099234
ISIC_5502735,0.007149533089250326
ISIC_5502759,0.0022168490802869202
ISIC_5503017,0.00015105344937182963
ISIC_5503450,0.003162541100755334
ISIC_5505130,0.0005612084234599024
ISIC_5505677,0.1573854625225067
ISIC_5506906,0.00016965957911452278
ISIC_5507809,0.000817224191268906
ISIC_5507883,0.026265395805239677
ISIC_5508489,0.00023394858289975672
ISIC_5511356,0.0004375529650133103
ISIC_5512195,0.00036691872810479254
ISIC_5515689,0.000558788439957425
ISIC_5515761,0.0030698608374223114
ISIC_5516080,0.0034194756764918564
ISIC_5516645,0.0022333768662065267
ISIC_5518908,0.0005188259761780501
ISIC_5519109,0.0006381129729561508
ISIC_5519153,0.006855963170528412
ISIC_5520837,0.009238553047180176
ISIC_5520987,0.020436494052410124
ISIC_5527106,0.006302768411114812
ISIC_5530515,0.0001334535700152628
ISIC_5531040,0.0838184580206871
ISIC_5531729,0.011789947934448718
ISIC_5533324,0.001672895601950586
ISIC_5533685,0.00020936200744472444
ISIC_5533724,0.000510187417967245
ISIC_5533867,0.08955717161297798
ISIC_5535061,0.002600068529136479
ISIC_5535308,0.00038866468821652234
ISIC_5537005,0.001573875709436834
ISIC_5537240,0.0014594673411920667
ISIC_5538282,0.00023104003921616822
ISIC_5539423,0.025247515365481376
ISIC_5539445,0.018249132297933103
ISIC_5539665,0.002085741120390594
ISIC_5539687,0.0017814510269090534
ISIC_5540092,0.0002328377478988841
ISIC_5540215,0.0004912763542961329
ISIC_5540918,0.0002316869766218588
ISIC_5540957,0.002634833217598498
ISIC_5541162,0.00015767471195431425
ISIC_5541445,0.1851038381457329
ISIC_5541526,0.00027988331858068704
ISIC_5541720,0.001588543434627354
ISIC_5541830,0.0002996862051077187
ISIC_5541989,0.0003117429499980062
ISIC_5542248,0.0026093155378475786
ISIC_5543382,0.0007872089045122266
ISIC_5543962,0.0023649651557207108
ISIC_5544312,0.011041054502129555
ISIC_5545935,0.0003484731714706868
ISIC_5547173,0.00033534278045408426
ISIC_5548310,0.0005034895148128271
ISIC_5549462,0.0337437842041254
ISIC_5550366,0.008247617073357106
ISIC_5554930,0.0028836467768996953
ISIC_5555122,0.001545378379523754
ISIC_5555418,0.0006519683462101966
ISIC_5556037,0.000914523156825453
ISIC_5559277,0.0010822721291333438
ISIC_5559494,0.0036040175706148147
ISIC_5559931,0.014510493725538254
ISIC_5560509,0.0016277523362077772
ISIC_5560779,0.020748357847332956
ISIC_5561701,0.003430292150005698
ISIC_5563510,0.001142197963781655
ISIC_5564149,0.00037832037778571246
ISIC_5564375,0.0010620216256938876
ISIC_5564959,0.003165348735637963
ISIC_5565342,0.003483794629573822
ISIC_5565758,0.004904315061867237
ISIC_5565859,0.0012907685362733901
ISIC_5565917,0.0027865653857588766
ISIC_5566502,0.0024102760944515467
ISIC_5567033,0.06720380261540412
ISIC_5567187,0.00017592538642929867
ISIC_5567865,0.00019916364399250597
ISIC_5568321,0.0010167402448132633
ISIC_5568735,0.005602481216192246
ISIC_5569800,0.00021964312763884665
ISIC_5571037,0.04900314211845398
ISIC_5571443,0.00019116764597129076
ISIC_5572106,0.0004543337126960978
ISIC_5572984,0.00018088056822307408
ISIC_5573288,0.00016207078006118535
ISIC_5574898,0.00022565051331184803
ISIC_5575241,0.00037209782749414444
ISIC_5576230,0.0004048411268740892
ISIC_5576295,0.00023238807334564627
ISIC_5576438,0.10806522965431213
ISIC_5576756,0.00023255922424141317
ISIC_5576762,0.0003357286157552153
ISIC_5577319,0.11369777768850327
ISIC_5578839,0.00018242845544591546
ISIC_5580945,0.0009257659665308892
ISIC_5581560,0.0041776132769882676
ISIC_5582992,0.001466427813284099
ISIC_5583376,0.008814279921352863
ISIC_5583936,0.00043966720113530755
ISIC_5585090,0.0015014314558357
ISIC_5586123,0.026771729066967963
ISIC_5587048,0.00013537707418436183
ISIC_5587177,0.00039488823676947504
ISIC_5587315,0.00014206614869181067
ISIC_5588931,0.0003212054871255532
ISIC_5590234,0.06027636229991913
ISIC_5590761,0.0012571095954626798
ISIC_5591452,0.0008003373164683581
ISIC_5592614,0.0002988759137224406
ISIC_5592776,0.0030564781511202453
ISIC_5593123,0.0018511975184082984
ISIC_5594667,0.0008247017743997276
ISIC_5597182,0.0004209740844089538
ISIC_5597578,0.0016195862204767763
ISIC_5598610,0.016383371129631997
ISIC_5599751,0.011738317459821701
ISIC_5600375,0.02717062197625637
ISIC_5600551,0.0002913924865424633
ISIC_5600700,0.0008370358729735017
ISIC_5602249,0.04757037311792374
ISIC_5602856,0.000501040497329086
ISIC_5603057,0.004477951023727655
ISIC_5605645,0.014676461555063724
ISIC_5606526,0.005124955717474222
ISIC_5606925,0.00019040630431845784
ISIC_5607261,0.007153105735778808
ISIC_5608269,0.0009297205484472215
ISIC_5608711,0.0023688989458605647
ISIC_5611182,0.00278061768040061
ISIC_5612963,0.010512327961623668
ISIC_5613408,0.008119290601462126
ISIC_5614321,0.0008548187557607889
ISIC_5618182,0.002175113884732127
ISIC_5618649,0.00019125276303384454
ISIC_5619213,0.002410933212377131
ISIC_5619486,0.005713884439319372
ISIC_5620287,0.0005726312578190118
ISIC_5622428,0.038110246136784556
ISIC_5622725,0.0010498412302695215
ISIC_5623119,0.1357427403330803
ISIC_5623874,0.0004089492023922503
ISIC_5624387,0.003325386927463114
ISIC_5624407,0.00904226815328002
ISIC_5624772,0.0006840544519945979
ISIC_5626138,0.0006989724875893444
ISIC_5626995,0.015003391355276108
ISIC_5627557,0.02054298259317875
ISIC_5628761,0.004894753312692046
ISIC_5629414,0.0024277382297441365
ISIC_5630715,0.004903323110193014
ISIC_5630766,0.0002140347205568105
ISIC_5631254,0.02470569163560867
ISIC_5631587,0.002243432099930942
ISIC_5631948,0.00028971622232347726
ISIC_5634577,0.003925478365272283
ISIC_5635036,0.0009900367120280861
ISIC_5635429,0.02515482809394598
ISIC_5635478,0.0013918374199420214
ISIC_5636578,0.0020952776074409487
ISIC_5637379,0.0030542193446308373
ISIC_5637617,0.011248890683054924
ISIC_5638807,0.012802434712648391
ISIC_5643279,0.00246417501475662
ISIC_5643748,0.002523581683635712
ISIC_5644005,0.0007221003237646073
ISIC_5648436,0.00024339937663171441
ISIC_5649453,0.0001430352029274218
ISIC_5652425,0.00029884108807891606
ISIC_5655022,0.0017678668489679694
ISIC_5658587,0.0014622018905356526
ISIC_5659637,0.057813598588109014
ISIC_5662562,0.006915654707700014
ISIC_5664024,0.016182563453912734
ISIC_5664060,0.005009372532367706
ISIC_5664143,0.006898098113015294
ISIC_5664695,0.08583449050784112
ISIC_5665733,0.0003061113908188418
ISIC_5666134,0.005458016041666269
ISIC_5668654,0.011189143918454648
ISIC_5669245,0.00429653930477798
ISIC_5670543,0.00024039548879954963
ISIC_5670844,0.019527603313326834
ISIC_5671076,0.009229742921888828
ISIC_5672457,0.005027306731790304
ISIC_5673944,0.0005352379288524389
ISIC_5674930,0.003363330429419875
ISIC_5675151,0.00015685627004131676
ISIC_5675309,0.00019764421449508518
ISIC_5675376,0.004311194550246001
ISIC_5675664,0.00016656762163620443
ISIC_5678565,0.006386299035511911
ISIC_5678849,0.04964864253997803
ISIC_5679644,0.000956325011793524
ISIC_5679779,0.019959853030741215
ISIC_5679940,0.0029027646640315654
ISIC_5680197,0.00019028434762731196
ISIC_5681289,0.0013421755516901611
ISIC_5681301,0.0002569049771409482
ISIC_5681752,0.014235463459044695
ISIC_5682353,0.00029203495068941265
ISIC_5682842,0.0016674881684593857
ISIC_5683180,0.0211676649749279
ISIC_5687097,0.000314433837775141
ISIC_5688063,0.0024297116324305534
ISIC_5688895,0.0001921450166264549
ISIC_5689896,0.023049047216773033
ISIC_5690889,0.007421770785003901
ISIC_5690955,0.0002372950839344412
ISIC_5692444,0.012055073119699954
ISIC_5693635,0.0019030271796509624
ISIC_5694968,0.05613304078578949
ISIC_5696174,0.0001834089489420876
ISIC_5696877,0.000907987164100632
ISIC_5697382,0.000545072223758325
ISIC_5698553,0.0019645053427666424
ISIC_5698863,0.06000989153981209
ISIC_5700242,0.00028761362191289665
ISIC_5700419,0.003590292576700449
ISIC_5701862,0.002814659662544727
ISIC_5701922,0.0023561066947877405
ISIC_5702257,0.04260261356830597
ISIC_5702422,0.004008361510932446
ISIC_5703063,0.0005337720562238246
ISIC_5703542,0.017341550253331662
ISIC_5703633,0.0022596085211262105
ISIC_5705356,0.001281658629886806
ISIC_5706387,0.0005838315817527473
ISIC_5707071,0.004580247076228261
ISIC_5708272,0.0008641251653898508
ISIC_5708420,0.006444686837494373
ISIC_5709287,0.03903648946434259
ISIC_5710199,0.0003926790115656331
ISIC_5710876,0.0004992222471628338
ISIC_5711802,0.00254719415679574
ISIC_5712569,0.048526132851839064
ISIC_5712915,0.0010193784488365053
ISIC_5712969,0.10969590842723846
ISIC_5713011,0.00286338129080832
ISIC_5713093,0.0036883867345750333
ISIC_5713173,0.008794006053358316
ISIC_5714065,0.00014363540103659033
ISIC_5714211,0.005302262399345637
ISIC_5714278,0.0398222740739584
ISIC_5714684,0.0005345553683582694
ISIC_5714720,0.0027426391374319793
ISIC_5714730,0.00042768901330418884
ISIC_5714747,0.013522127643227577
ISIC_5714992,0.0018806076841428876
ISIC_5718241,0.0008634536876343191
ISIC_5718520,0.0028774670092388986
ISIC_5718931,0.0012351181590929627
ISIC_5719373,0.0002254819730296731
ISIC_5719436,0.0543813806027174
ISIC_5720944,0.017968078143894672
ISIC_5721530,0.0003966367687098682
ISIC_5721613,0.0001569286541780457
ISIC_5723782,0.0020379913272336125
ISIC_5725417,0.0012299793888814747
ISIC_5725671,0.01738287080079317
ISIC_5729621,0.00373543961904943
ISIC_5730606,0.000786884012632072
ISIC_5731435,0.0004023094050353393
ISIC_5731724,0.0011661898577585816
ISIC_5733991,0.0004656475764932111
ISIC_5734126,0.00024004149017855524
ISIC_5735204,0.0001929836696945131
ISIC_5735668,0.0014064677176065742
ISIC_5736252,0.0011204406036995351
ISIC_5736865,0.0004795756074599922
ISIC_5737211,0.036656399443745616
ISIC_5737322,0.0005129034223500639
ISIC_5738160,0.003094771783798933
ISIC_5739375,0.0043814899399876595
ISIC_5740353,0.010657838452607394
ISIC_5740954,0.002394603309221566
ISIC_5741024,0.00025382505846209823
ISIC_5742807,0.017404535599052907
ISIC_5744097,0.00024426644085906446
ISIC_5745743,0.00019581177330110222
ISIC_5745886,0.00021233392762951553
ISIC_5746049,0.00031110272102523594
ISIC_5747282,0.00017953088390640915
ISIC_5747412,0.00036937783006578683
