image_name,target
ISIC_5683180,0.015476736389438108
ISIC_5687097,0.00033666555653602407
ISIC_5688063,0.0012527026785294538
ISIC_5688895,0.00010353642225006463
ISIC_5689896,0.017232250737155095
ISIC_5690889,0.005983097235667894
ISIC_5690955,0.00013388616903207862
ISIC_5692444,0.012993155191121352
ISIC_5693635,0.003266138092914648
ISIC_5694968,0.025647256192039853
ISIC_5696174,5.9819347492346934e-05
ISIC_5696877,0.0005943759885816548
ISIC_5697382,0.0003786381230533048
ISIC_5698553,0.0015588605121790273
ISIC_5698863,0.049271431474227696
ISIC_5700242,0.0002512429749676805
ISIC_5700419,0.003733172171960532
ISIC_5701862,0.0006166934554681011
ISIC_5701922,0.0024247300322215366
ISIC_5702257,0.032897902129380305
ISIC_5702422,0.002772253168443786
ISIC_5703063,7.655594009608915e-05
ISIC_5703542,0.014144811989947357
ISIC_5703633,0.0031328779355846606
ISIC_5705356,0.0008894577450405328
ISIC_5706387,0.00025387754812976993
ISIC_5707071,0.002686338586250483
ISIC_5708272,0.0007142493231990377
ISIC_5708420,0.0037494213917476384
ISIC_5709287,0.04111754137427868
ISIC_5710199,8.414261865074979e-05
ISIC_5710876,0.00045981244038240956
ISIC_5711802,0.0038778607645176054
ISIC_5712569,0.04059824444862421
ISIC_5712915,0.0015757796677046466
ISIC_5712969,0.047886932799308515
ISIC_5713011,0.003694477492350974
ISIC_5713093,0.004191546760020757
ISIC_5713173,0.004168537331139501
ISIC_5714065,4.152781286049708e-05
ISIC_5714211,0.005084327135777375
ISIC_5714278,0.019329996528470395
ISIC_5714684,0.0006466180045922376
ISIC_5714720,0.0015557774436008476
ISIC_5714730,0.00015736438787400096
ISIC_5714747,0.025189392796816763
ISIC_5714992,0.002187408334095753
ISIC_5718241,0.0007985519568802378
ISIC_5718520,0.001774625479372657
ISIC_5718931,0.0009589283263127768
ISIC_5719373,5.3129642377486916e-05
ISIC_5719436,0.06619121777880732
ISIC_5720944,0.018223155525942298
ISIC_5721530,0.00015879523595058553
ISIC_5721613,5.651553220640976e-05
ISIC_5723782,0.004471313205235705
ISIC_5725417,0.0005674859130522204
ISIC_5725671,0.016673786823851424
ISIC_5729621,0.008923072257087881
ISIC_5730606,0.0007943931371584203
ISIC_5731435,0.0003860190659127722
ISIC_5731724,0.000742084356549782
ISIC_5733991,0.0003446249170316021
ISIC_5734126,0.0001225221428246355
ISIC_5735204,4.266600028288808e-05
ISIC_5735668,0.0020790227586654714
ISIC_5736252,0.001819784390439301
ISIC_5736865,0.00045067718315563386
ISIC_5737211,0.0527096557013883
ISIC_5737322,0.0003358392653670997
ISIC_5738160,0.00239907591769691
ISIC_5739375,0.002158757895491898
ISIC_5740353,0.011654971234582623
ISIC_5740954,0.002662464350247562
ISIC_5741024,0.00014694008232590035
ISIC_5742807,0.017276586493302482
ISIC_5744097,0.0002650780734764543
ISIC_5745743,0.00011133335552998434
ISIC_5745886,0.0002352103212044808
ISIC_5746049,0.0002464492646857778
ISIC_5747282,2.7462869736728278e-05
ISIC_5747412,0.0006979795679025574
ISIC_5749591,0.011868498537544021
ISIC_5749893,0.010838651440519187
ISIC_5750800,0.0008747315448301518
ISIC_5751001,0.00016431909752964423
ISIC_5752353,0.0025440136513897606
ISIC_5753616,5.4116530141722725e-05
ISIC_5756801,0.006748142627280494
ISIC_5758834,9.87202259890305e-05
ISIC_5759520,6.691021863997092e-05
ISIC_5761233,0.004351856287899908
ISIC_5761512,0.00042730579563498157
ISIC_5763418,0.0001135188460048765
ISIC_5763460,0.006593049118572284
ISIC_5763939,0.008575541803553804
ISIC_5763997,6.252411101970195e-05
ISIC_5764132,0.0001926048722109412
ISIC_5764228,0.0022549747474862
ISIC_5764234,0.0005551652466295633
ISIC_5766302,0.00015019228027024983
ISIC_5767868,0.004066890866946813
ISIC_5768029,0.006530798523374384
ISIC_5768273,9.908818575161221e-05
ISIC_5769117,0.0034942538919838563
ISIC_5769412,0.06972500080906512
ISIC_5771890,0.010118552810803236
ISIC_5773751,0.005748824587897448
ISIC_5774209,0.00032693916042143123
ISIC_5774467,0.02428635535880628
ISIC_5774484,0.07222965135605727
ISIC_5775178,0.0014806873055428125
ISIC_5775179,0.0016717040455210771
ISIC_5775317,0.003583397605831729
ISIC_5776649,0.050562111402764696
ISIC_5777319,0.002742179629715094
ISIC_5778001,0.0009506252593637864
ISIC_5778547,0.0003083458210625446
ISIC_5779037,0.000120143148546152
ISIC_5782456,0.008559261704641073
ISIC_5783324,6.0054677809204723e-05
ISIC_5784177,0.0006536633842875189
ISIC_5784853,0.006834359366628817
ISIC_5785239,0.045869061097009674
ISIC_5786713,5.430760922957872e-05
ISIC_5787155,0.005866335568914014
ISIC_5787158,4.30352493908273e-05
ISIC_5787501,0.008904773617010414
ISIC_5787648,0.0020837496078691285
ISIC_5787712,0.0036720770209561857
ISIC_5788972,0.00012719569363625234
ISIC_5789959,0.02600438787702225
ISIC_5790192,3.321658552298552e-05
ISIC_5790931,0.012863259647179387
ISIC_5791555,0.09493370225738773
ISIC_5791810,0.00015611720157347747
ISIC_5793340,0.014620035099577664
ISIC_5793721,0.010172334820714975
ISIC_5794323,0.0002537682339884146
ISIC_5794395,0.0004124956279793561
ISIC_5795173,0.0010954471680597682
ISIC_5795436,0.16505080597867997
ISIC_5795668,0.00011935960859755585
ISIC_5797446,0.011929606957496636
ISIC_5797747,0.0005841359249652573
ISIC_5797949,0.0045845896594166
ISIC_5798657,0.0010517259858639214
ISIC_5798789,0.014430129580632469
ISIC_5800043,0.001091083105109304
ISIC_5800220,0.0002109511329473267
ISIC_5800224,0.0005653592976739746
ISIC_5800765,0.0009531609104061205
ISIC_5801108,0.19730418389412052
ISIC_5801193,0.002322829977473143
ISIC_5802864,0.000303310246279834
ISIC_5802893,0.011307580916141903
ISIC_5803045,0.00014078739556144977
ISIC_5803768,0.003813661857465823
ISIC_5804623,0.000372701733610697
ISIC_5805753,0.0009714999967766623
ISIC_5806291,0.0017749849191448209
ISIC_5807012,0.002374383068517086
ISIC_5807899,0.038274609941646144
ISIC_5808864,0.0016135052122936717
ISIC_5810057,0.0033457397872776943
ISIC_5812618,9.74646183052164e-05
ISIC_5812629,0.0004479496587908433
ISIC_5815193,0.00752853529237377
ISIC_5815276,0.0013404605255893766
ISIC_5815409,0.0113253622869746
ISIC_5817062,0.00019818349131674493
ISIC_5817573,6.410021712867349e-05
ISIC_5817984,0.0009187137377325014
ISIC_5818519,0.0022999017686669474
ISIC_5819533,0.0697423988174748
ISIC_5819597,0.0007899433597001455
ISIC_5820225,0.0009651538725471657
ISIC_5820450,0.004126127605974563
ISIC_5820918,9.445640799476882e-05
ISIC_5821781,0.0010568688608794388
ISIC_5822125,0.0033907346601248904
ISIC_5822651,0.00010415381104153015
ISIC_5823606,7.867807078449785e-05
ISIC_5823667,0.0011167443983401096
ISIC_5827723,0.0019061397956967735
ISIC_5827759,0.0002485367232003701
ISIC_5828210,0.010771979318036026
ISIC_5828980,0.007149528605825389
ISIC_5829099,0.0003400905830544332
ISIC_5830849,9.561034362942772e-05
ISIC_5831411,0.014881213910201266
ISIC_5832048,0.002458127403609843
ISIC_5832642,0.001413774672476367
ISIC_5832709,0.0017031835987200991
ISIC_5835846,0.014382479714592228
ISIC_5836132,0.0005246738325944606
ISIC_5842884,0.0018783621285973127
ISIC_5844164,0.003143790760373831
ISIC_5844458,0.0014434021581392765
ISIC_5844609,0.021241084244478587
ISIC_5845864,0.0003022593624007729
ISIC_5847821,0.022076763080562393
ISIC_5847839,0.023152573573555404
ISIC_5847979,0.00032427048151400926
ISIC_5850513,0.008211104949279477
ISIC_5851846,0.00027724562519682743
ISIC_5852300,0.004438928534457937
ISIC_5852478,8.343875839274889e-05
ISIC_5854410,0.006110633830218482
ISIC_5856636,0.017179776017142382
ISIC_5856841,0.0029355755386869338
ISIC_5856952,0.0007435660982968575
ISIC_5857128,0.07060035516253904
ISIC_5857931,0.0003776213502309717
ISIC_5858452,0.0001437841966375259
ISIC_5858575,0.0006610934913739817
ISIC_5859817,9.718024360297411e-05
ISIC_5861567,0.00031174122087459957
ISIC_5861837,0.0003861060449809047
ISIC_5864666,0.00014256520019976965
ISIC_5865496,0.013033856519234305
ISIC_5865753,0.010277800811561787
ISIC_5866313,0.014597948112782018
ISIC_5866452,8.504462376342826e-05
ISIC_5867064,0.0005380606813132468
ISIC_5867760,0.00405372664106859
ISIC_5869109,0.0012261552346212842
ISIC_5869607,0.0006621966168438297
ISIC_5871354,0.0002707516071259001
ISIC_5872519,0.0014429932286690412
ISIC_5872609,0.00014924652129160018
ISIC_5872962,3.305913157990062e-05
ISIC_5873723,0.0010922114238599149
ISIC_5874097,0.008324868152689733
ISIC_5875377,2.7093005571291207e-05
ISIC_5875752,0.013358247460916501
ISIC_5876026,0.0012825381437699876
ISIC_5876203,0.03991247709070168
ISIC_5876339,0.00014907580228229946
ISIC_5876608,0.000495544281844712
ISIC_5877881,0.009082970191860586
ISIC_5878196,0.001578497135321747
ISIC_5879037,0.01875105648912874
ISIC_5879313,0.00010961159569265737
ISIC_5882237,0.05854879154539147
ISIC_5883000,0.007106794419811549
ISIC_5883562,0.0001605048840601212
ISIC_5883709,0.005822264262392037
ISIC_5884699,0.00037010158062803037
ISIC_5885225,0.000368636883144329
ISIC_5887793,0.0036238899268499045
ISIC_5888756,0.022686407770051955
ISIC_5889171,0.0010285852567836118
ISIC_5889229,0.02857812085437975
ISIC_5889500,0.0004149672366104465
ISIC_5889822,0.0007248127563169219
ISIC_5889981,0.002006431905850354
ISIC_5890128,0.1756261615355492
ISIC_5890372,2.2755156362633895e-05
ISIC_5891752,0.008399760836022134
ISIC_5892469,0.005860249645522002
ISIC_5893329,0.004478912134750092
ISIC_5894347,0.056374997814337295
ISIC_5896768,0.0024904961792804607
ISIC_5897093,0.05806146455112168
ISIC_5898235,0.009323390614167702
ISIC_5898685,5.3917481788062515e-05
ISIC_5900361,0.005452620688482826
ISIC_5900599,0.00029330412616874075
ISIC_5901955,0.058879845084873254
ISIC_5901962,0.0018476591735312842
ISIC_5902290,0.0008498105484580832
ISIC_5902625,6.20147562299609e-05
ISIC_5904077,2.9419892907783855e-05
ISIC_5904671,0.0005708679055195059
ISIC_5904715,0.031062768980442277
ISIC_5906485,0.015747122050033435
ISIC_5907145,0.0006213574334689578
ISIC_5908427,5.663904589432624e-05
ISIC_5909378,0.0001046772812453184
ISIC_5909829,0.026863350564982295
ISIC_5909922,0.000396677638695692
ISIC_5910096,9.406657069686721e-05
ISIC_5910624,0.001980181251229158
ISIC_5910903,0.00046701240094468695
ISIC_5911171,0.0013322882971948057
ISIC_5913285,0.04439645645939981
ISIC_5914041,0.0001600033880854307
ISIC_5915536,5.275850816460736e-05
ISIC_5915563,0.001872986925445497
ISIC_5915965,0.00011104897151728228
ISIC_5916147,0.02559447757897197
ISIC_5916304,0.0001606387772138533
ISIC_5916689,0.0005309852408516037
ISIC_5916999,0.000688542939564399
ISIC_5917729,0.03137014073459636
ISIC_5917737,0.0030003620877860657
ISIC_5919372,0.0009176656680167871
ISIC_5920930,0.005014439056402866
ISIC_5921042,0.010004891708299627
ISIC_5921996,0.017192301245154976
ISIC_5922835,0.0005940127718618572
ISIC_5923107,0.004396370227001609
ISIC_5924012,0.00010002681208044658
ISIC_5925612,3.943488571986852e-05
ISIC_5926184,0.03739621421414298
ISIC_5926577,0.02504813302959084
ISIC_5928225,8.118050478803307e-05
ISIC_5928882,0.011047397046973974
ISIC_5930869,0.015724457672970052
ISIC_5930965,5.9460560962206174e-05
ISIC_5931154,0.004353464837305729
ISIC_5931285,0.0004495709951645596
ISIC_5932219,6.175284473284617e-05
ISIC_5933157,0.0028213352701477365
ISIC_5934718,0.029022455473515674
ISIC_5935067,0.0012349828061885054
ISIC_5936480,0.0020466910565617585
ISIC_5936603,0.006081373944965519
ISIC_5936614,2.556606974725438e-05
ISIC_5938088,0.010019841189290446
ISIC_5938720,0.0033395742339623674
ISIC_5938978,0.006135905553222654
ISIC_5940742,0.0013209652818506107
ISIC_5940904,0.0024639438378211663
ISIC_5942063,0.00013119980487771063
ISIC_5942663,0.007433839983515346
ISIC_5943046,0.00044960774156705405
ISIC_5943063,0.0016824353732404359
ISIC_5943122,0.0020068903635331835
ISIC_5943909,0.00016007736394951102
ISIC_5944001,0.006000065950156989
ISIC_5944138,0.0001095662498440659
ISIC_5944489,8.34414511474312e-05
ISIC_5944731,0.01838093751291707
ISIC_5945275,0.00047736598575146005
ISIC_5946539,0.010344759148341508
ISIC_5948784,0.0013191148519370371
ISIC_5949215,0.01105770695010907
ISIC_5949989,0.008190148473112016
ISIC_5950965,0.0022354164381229906
ISIC_5951778,0.00040240434142863133
ISIC_5952123,0.0015721520540681471
ISIC_5952196,3.171978796604705e-05
ISIC_5952287,0.00025941241567631855
ISIC_5953127,0.009221748741884233
ISIC_5954698,0.15365168179819869
ISIC_5955441,0.002035255790755587
ISIC_5955496,0.0004191387376570115
ISIC_5955612,0.013125632603945676
ISIC_5956645,0.00019438401909585982
ISIC_5956842,0.0002465505395425397
ISIC_5956917,0.07011060516763072
ISIC_5957058,0.0016991378749857944
ISIC_5959091,0.00010711057822377833
ISIC_5960080,0.07473508816240833
ISIC_5960275,5.1248348298238586e-05
ISIC_5960594,2.8631602743412945e-05
ISIC_5961015,0.00017389188307703293
ISIC_5962490,0.0014114823831794254
ISIC_5962903,0.007074730910665787
ISIC_5963668,0.00010526167476789157
ISIC_5966072,0.0012864085776624471
ISIC_5966532,2.5224253402452587e-05
ISIC_5966715,0.0005685562193623217
ISIC_5966973,0.0004961951767913894
ISIC_5968489,0.0009005255028957286
ISIC_5968617,0.00012481535305338426
ISIC_5968620,0.0015326389624400144
ISIC_5969279,0.0011442917354319321
ISIC_5970528,2.0641092613761547e-05
ISIC_5971127,0.0029859261659348144
ISIC_5972532,0.00019855772205882482
ISIC_5972858,0.008625378245673734
ISIC_5972909,0.007761250759655775
ISIC_5973949,0.00010781641690099205
ISIC_5974832,0.0003222916864841737
ISIC_5975337,0.0004953940227453996
ISIC_5975347,3.6700564066059036e-05
ISIC_5976171,8.191461319549208e-05
ISIC_5977193,0.0006287422167834887
ISIC_5977573,0.010859153111408445
ISIC_5978407,0.027974966263953186
ISIC_5978547,0.006972729276382876
ISIC_5978769,0.0006099584343608415
ISIC_5980313,0.0013998790786159715
ISIC_5980491,0.006843664194719467
ISIC_5981219,0.03262180638341801
ISIC_5981857,0.012957652223699054
ISIC_5984819,0.0031464091415704712
ISIC_5984924,0.000841397444108626
ISIC_5986967,0.008036743064608675
ISIC_5987104,7.101707479372003e-05
ISIC_5987173,0.00015716825152656044
ISIC_5987848,0.004528405334946819
ISIC_5988027,0.0014773887618094643
ISIC_5989803,0.01258347099683929
ISIC_5993177,0.0003917810826050572
ISIC_5994923,0.2360937917904489
ISIC_5995007,5.5794133090879885e-05
ISIC_5995725,9.061910452234984e-05
ISIC_5996158,0.17833693452948424
ISIC_5997439,0.0007114890319133544
ISIC_5997599,0.015505362758147047
ISIC_5998319,0.0006496985364234495
ISIC_5998336,0.00044414062524052086
ISIC_5998628,0.0062695079174791765
ISIC_5999402,0.00023190509371808337
ISIC_6000877,0.017968746847856196
ISIC_6000990,0.0027424147867466373
ISIC_6001221,0.01096852780407364
ISIC_6002003,0.0006049585800592957
ISIC_6003295,0.008472631068212087
ISIC_6003435,0.00030044470464864686
ISIC_6004321,0.0017508023094761384
ISIC_6004483,0.02016111599165732
ISIC_6006218,0.0001110190640837332
ISIC_6006834,0.0006520542140620438
ISIC_6007856,0.0007981616039778413
ISIC_6007897,0.005331937531734603
ISIC_6009394,0.005741573081045625
ISIC_6009646,0.009814539217389036
ISIC_6009651,0.00018440073184402688
ISIC_6010003,0.00015698475795324583
ISIC_6014597,0.0010829838410599411
ISIC_6014626,0.0055115414899008066
ISIC_6016074,0.0009484123461965382
ISIC_6016463,0.00026848430871506977
ISIC_6017003,0.009104111878663593
ISIC_6018150,0.005221092121014165
ISIC_6018671,0.00017237857482252817
ISIC_6019530,0.000532369569772951
ISIC_6020323,0.004951087281558728
ISIC_6021082,0.014797126255914887
ISIC_6022836,0.000606728147129146
ISIC_6022948,0.0010509711727625026
ISIC_6024316,0.002071471215095967
ISIC_6024601,5.4622489072406556e-05
ISIC_6024613,6.551802722531576e-05
ISIC_6024685,0.009170201298882491
ISIC_6026720,0.00011556450974191564
ISIC_6026959,0.013479811719433969
ISIC_6026965,0.0002229912438526943
ISIC_6027473,4.312089847718563e-05
ISIC_6027577,0.0009649735580424049
ISIC_6028189,0.01139896461563108
ISIC_6028985,0.026795057743326297
ISIC_6031295,0.0006857126218096242
ISIC_6033442,4.081326635416535e-05
ISIC_6033769,0.0005856788039560754
ISIC_6035240,0.0044360166589583715
ISIC_6036423,0.01665138114411657
ISIC_6039301,0.0020474805638009174
ISIC_6039329,0.009058571367690123
ISIC_6039531,0.03597748094520054
ISIC_6040548,0.022607888097046842
ISIC_6043317,0.0006949480806495868
ISIC_6043529,0.006972018419374467
ISIC_6043875,0.00031894917815517904
ISIC_6043934,0.0014814707294033475
ISIC_6044590,0.0001062187741488449
ISIC_6048977,0.02574872383032754
ISIC_6048978,0.0006027844010631422
ISIC_6051029,0.0168672457941608
ISIC_6051050,0.00011458916419034559
ISIC_6051613,0.00021686892947759697
ISIC_6051885,0.08901809545862227
ISIC_6052137,0.00030557841470865195
ISIC_6053201,0.0027008624704088903
ISIC_6053337,0.001244551517983559
ISIC_6055913,9.2288221512897e-05
ISIC_6056557,0.0011147907362150102
ISIC_6056861,0.0011097178781716947
ISIC_6057427,0.005077900997165287
ISIC_6058305,0.016886324843210145
ISIC_6059520,0.010780230257414506
ISIC_6059889,0.00014096800931145116
ISIC_6060065,0.00039438387639399546
ISIC_6060411,2.6814486376676877e-05
ISIC_6060792,0.008745753320299605
ISIC_6061137,0.00384254713514126
ISIC_6062422,0.00011537067586228477
ISIC_6062739,4.622501109897954e-05
ISIC_6063008,0.0016912901129536725
ISIC_6064159,0.0037590160687656724
ISIC_6065004,0.0007659834890069541
ISIC_6066866,0.0002554765908756286
ISIC_6067708,0.10449380057613776
ISIC_6068444,0.06030136445076886
ISIC_6069208,4.927076811771172e-05
ISIC_6070288,7.966895254603575e-05
ISIC_6070537,0.0008621056339507718
ISIC_6071805,0.008524902643682776
ISIC_6072134,0.0024295041783800723
ISIC_6072532,0.037684090032904946
ISIC_6073734,0.0007806395346207796
ISIC_6074397,0.004158382258598999
ISIC_6081327,0.0008626370612675996
ISIC_6081653,0.0014470900779657064
ISIC_6082446,0.0005172550700092867
ISIC_6082685,0.0024907197887727903
ISIC_6084477,0.0011199946322626533
ISIC_6084895,5.4874383277963455e-05
ISIC_6085649,0.0035086772435803932
ISIC_6087077,0.01104681840627694
ISIC_6089993,0.020578603032237745
ISIC_6092058,0.00028060209909545625
ISIC_6093357,0.0018338063334295974
ISIC_6093500,0.0018838596360506261
ISIC_6093649,0.00042606260479305516
ISIC_6094116,5.3675060277350985e-05
ISIC_6096490,0.00021336523926492921
ISIC_6096565,0.13481535506733852
ISIC_6097209,0.00035522367632747547
ISIC_6097857,0.0035658030924425204
ISIC_6098830,0.0017442663698055017
ISIC_6101337,0.0012918856933122585
ISIC_6102229,9.497834055242895e-05
ISIC_6102805,0.020603788260160256
ISIC_6102938,0.003607978944501756
ISIC_6103380,0.0001325985522332032
ISIC_6105717,0.0001498730863902305
ISIC_6107317,0.015774689484247824
ISIC_6111250,0.0008862948816874558
ISIC_6113741,6.500414872973327e-05
ISIC_6115225,0.008101727093768623
ISIC_6115711,0.0021663739152748512
ISIC_6118637,0.0009168987742006843
ISIC_6118712,0.015053570652907959
ISIC_6118768,3.331702758063551e-05
ISIC_6119291,8.265366959964167e-05
ISIC_6120143,0.001615876710143309
ISIC_6120158,0.02408072267138315
ISIC_6120545,0.0015735108877441041
ISIC_6121082,0.00024091902784377766
ISIC_6122007,6.601523067184561e-05
ISIC_6122407,1.7881228374518173e-05
ISIC_6122897,0.06629154462904345
ISIC_6122906,0.05982996539915482
ISIC_6125633,0.021634084506709353
ISIC_6128464,0.006450825266711539
ISIC_6129073,0.0015099362460374958
ISIC_6129280,0.002913594902692401
ISIC_6130016,0.00035493305478003054
ISIC_6131888,0.0015695098503489557
ISIC_6132443,0.009277015703936544
ISIC_6132521,0.030585284730794714
ISIC_6133252,0.009445146794016703
ISIC_6133278,0.00025818367843288934
ISIC_6133571,0.0012634319612425953
ISIC_6135759,0.0026113192150179704
ISIC_6136227,0.004582998438477324
ISIC_6136714,0.0008039019080175945
ISIC_6137841,0.0019218552975673099
ISIC_6138923,0.0002592879752884921
ISIC_6139839,0.001635449208802062
ISIC_6140475,0.00018277477032959278
ISIC_6140637,0.0019284295000290032
ISIC_6141023,0.0004941572005104793
ISIC_6143045,0.00046030252159729156
ISIC_6144806,0.009181392539746175
ISIC_6147174,0.0014884053885754007
ISIC_6147889,0.015978540826973718
ISIC_6148454,0.004961008603395739
ISIC_6148710,0.011458112327780599
ISIC_6149394,0.007725517422674017
ISIC_6149823,0.0007688885162060378
ISIC_6149990,7.368535193586853e-05
ISIC_6150597,0.00034119269327872087
ISIC_6151236,0.0005875872243370486
ISIC_6153793,0.00018079064779252417
ISIC_6153943,0.005557868168734621
ISIC_6154102,0.13834979812297293
ISIC_6156918,5.175652947703114e-05
ISIC_6157009,6.106235143377576e-05
ISIC_6159592,0.00018595832265330515
ISIC_6159600,0.03971767041898484
ISIC_6164205,0.010626782486073431
ISIC_6164865,1.538875737647895e-05
ISIC_6165518,0.003905347490362042
ISIC_6165920,0.03236862004319837
ISIC_6166514,0.0020999375864968924
ISIC_6168190,8.942849213094591e-05
ISIC_6169239,0.007551621180966069
ISIC_6170663,0.00013499773489725542
ISIC_6171146,0.015101675911687476
ISIC_6171201,0.0001146186670058029
ISIC_6174589,0.0009744130588067582
ISIC_6174690,7.8307691447043e-05
ISIC_6174724,0.0027740230765629843
ISIC_6175325,0.0019932351655605135
ISIC_6175914,0.0004345460286724285
ISIC_6177015,0.0019551051592339324
ISIC_6179117,0.00010247680390538376
ISIC_6180307,0.003078338536528004
ISIC_6180603,0.0016412694512628675
ISIC_6181315,0.007588318714568329
ISIC_6182346,0.0004739601363388737
ISIC_6182913,0.0014625255151295004
ISIC_6183500,9.866343679179461e-05
ISIC_6184049,0.002202383486434213
ISIC_6184616,0.09116796769995256
ISIC_6184815,3.505790388061185e-05
ISIC_6185319,0.0008143015063395556
ISIC_6185606,0.0003330308760433117
ISIC_6185801,0.002035922038081023
ISIC_6185993,0.0002627429908604451
ISIC_6186432,0.0028348644892365552
ISIC_6187989,0.012367242236667594
ISIC_6188565,0.0013855777147899423
ISIC_6190621,0.07107445824472766
ISIC_6192019,4.984373413598249e-05
ISIC_6192132,0.0029684777574924635
ISIC_6192205,0.0021887623118011157
ISIC_6192610,0.012541409349210367
ISIC_6193215,0.0045724873020735295
ISIC_6193472,0.0008552278317325452
ISIC_6195166,0.024749400997272887
ISIC_6195208,0.00028032629063115636
ISIC_6195527,0.0020445328064504224
ISIC_6196721,0.0003011741315209593
ISIC_6197041,0.004295963962415139
ISIC_6197896,0.0006573854893543514
ISIC_6198726,0.00010311309103549503
ISIC_6199751,0.0002710259318693118
ISIC_6199822,0.08047808804921987
ISIC_6203224,0.0006939958017627018
ISIC_6203295,0.0003388026189621565
ISIC_6204442,2.8395753437890272e-05
ISIC_6204751,7.584501247058483e-05
ISIC_6205965,0.007292885079607512
ISIC_6206039,0.002094250173937628
ISIC_6206241,0.00011686478016993764
ISIC_6208151,0.15067044877570746
ISIC_6208686,0.0007808592624460284
ISIC_6209205,9.015381126041424e-05
ISIC_6209829,0.0007168976303275232
ISIC_6209867,8.473930899628548e-05
ISIC_6211482,9.299520387848781e-05
ISIC_6211950,0.0006898346548487079
ISIC_6212937,8.857243860238398e-05
ISIC_6214753,0.0010971059474281753
ISIC_6216300,0.001410010838504205
ISIC_6218246,0.001979357670532865
ISIC_6218648,0.00973941178802136
ISIC_6220493,0.012280443486237674
ISIC_6220733,0.00010874390742075139
ISIC_6222213,0.006765618816349438
ISIC_6223199,0.004368085955785657
ISIC_6223760,0.003346308542366446
ISIC_6227605,0.0004290612992011654
ISIC_6228369,8.3188673377342e-05
ISIC_6229317,0.0036014091584851346
ISIC_6230135,0.012411670038928423
ISIC_6230241,0.001007692874342145
ISIC_6233534,8.11430824362426e-05
ISIC_6233969,0.016807379815367215
ISIC_6235516,0.003177751091333017
ISIC_6237387,9.091857251312202e-05
ISIC_6240439,0.0003959361432651977
ISIC_6240886,8.457365535861895e-05
ISIC_6241476,0.002062303073589045
ISIC_6242834,0.00010244863417950988
ISIC_6244226,0.029905041966723098
ISIC_6244894,0.0037817605502737275
ISIC_6246998,0.0042329564441638936
ISIC_6248112,0.00015093892119110754
ISIC_6248175,0.0003623759154592746
ISIC_6248504,0.07087693289366727
ISIC_6248677,0.0008709456955585411
ISIC_6249404,0.0001494812034218252
ISIC_6249626,6.650228001201287e-05
ISIC_6250185,0.0003356663841159969
ISIC_6251679,0.0029249774959994087
ISIC_6251700,0.0009532927557572761
ISIC_6252644,0.0006937739693263854
ISIC_6256102,0.0006098091082250729
ISIC_6256887,4.767164327824036e-05
ISIC_6257335,0.10871044084615614
ISIC_6259477,0.017113099997737455
ISIC_6259642,0.0012852689790420202
ISIC_6259682,0.0024652285038674507
ISIC_6260052,0.000559366100148396
ISIC_6261086,0.008039192705963868
ISIC_6262744,0.003257052181631371
ISIC_6263151,0.000760345750446381
ISIC_6264872,0.0022562885329383
ISIC_6270723,0.0017698804760008743
ISIC_6272060,0.0009583137542552744
ISIC_6272071,5.2226998553719764e-05
ISIC_6272206,0.0021908035556128273
ISIC_6272978,0.00606455984492568
ISIC_6273296,0.00903994230504803
ISIC_6274125,0.011356070166006796
ISIC_6275427,8.410652908050612e-05
ISIC_6275700,0.018422567947811826
ISIC_6276358,0.06638023323866137
ISIC_6276543,0.0020896266322559345
ISIC_6278817,0.0020561445698992114
ISIC_6279071,0.011878150028911513
ISIC_6282538,0.0002159991832200239
ISIC_6285105,0.0028384871114440066
ISIC_6285747,0.0008475286855984068
ISIC_6287859,0.004302209340014793
ISIC_6288405,0.005022560390120367
ISIC_6288517,0.0418081175306414
ISIC_6288943,0.003546039774160534
ISIC_6289904,0.0001429008798457172
ISIC_6290102,0.00021904448085157424
ISIC_6290714,0.0005935751985996495
ISIC_6293576,0.001996891938636699
ISIC_6295178,0.0002305520308213479
ISIC_6295508,0.042241948918561305
ISIC_6295805,0.007253469004671516
ISIC_6296647,8.224418534067563e-05
ISIC_6296693,0.00010574471213239772
ISIC_6298947,5.677197529035984e-05
ISIC_6299694,0.012673911190814785
ISIC_6300864,8.424696037062178e-05
ISIC_6300866,0.014555733754906207
ISIC_6301497,0.0013556126493293513
ISIC_6302625,0.003234848971741673
ISIC_6302745,0.004627189939122758
ISIC_6303970,0.021388085020017017
ISIC_6304691,0.00020759647673036934
ISIC_6304786,0.02423540270238302
ISIC_6304831,0.00213740773203964
ISIC_6306932,0.0007598281079209969
ISIC_6307097,0.004615630495053267
ISIC_6307284,0.0015534602732069805
ISIC_6312849,0.05664210824426966
ISIC_6315713,0.0007954128468782646
ISIC_6315939,0.0011581309692207443
ISIC_6316211,0.0019996381370952798
ISIC_6316620,7.95120418291158e-05
ISIC_6319908,0.04971951068317581
ISIC_6321296,0.003107383155984952
ISIC_6321634,0.004782354077535016
ISIC_6321957,0.01163211744386725
ISIC_6322638,0.002249105169159699
ISIC_6323297,0.00044988900713993266
ISIC_6324134,0.004021426867745495
ISIC_6324738,0.0010392188501342449
ISIC_6326045,0.0017291978804520702
ISIC_6326347,0.000686347909345563
ISIC_6326439,0.0013219335011229736
